19,419,QBTH 056,0,19,10.79882,106.719641,"[106.73438263,10.80035019] ; [106.73294067,10.80004978] ; [106.73187256,10.79979992] ; [106.72416687,10.79837036] ; [106.72223663,10.79802990] ; [106.72196960,10.79800987] ; [106.72158051,10.79800034] ; [106.72128296,10.79804993] ; [106.72090149,10.79813957] ; [106.72048950,10.79827976] ; [106.72003937,10.79848003] ; [106.71987915,10.79856968] ; [106.71972656,10.79868984] ; [106.71945953,10.79881954]",1676
19,420,QBTH 055,0,20,10.800153,106.717442,"[106.71945953,10.79881954] ; [106.71913147,10.79899025] ; [106.71864319,10.79930019] ; [106.71785736,10.79975033] ; [106.71719360,10.80008030]",285
19,421,QBTH 054,0,21,10.801228,106.714856,"[106.71719360,10.80008030] ; [106.71645355,10.80043030] ; [106.71571350,10.80074024] ; [106.71513367,10.80097008] ; [106.71481323,10.80107975]",283
19,422,QBTHT056,0,22,10.801496505737305,106.71380615234375,"[106.71481323,10.80107975] ; [106.71379089,10.80140972]",117
19,423,QBTH 053,0,23,10.801639,106.712447,"[106.71379089,10.80140972] ; [106.71334839,10.80150986] ; [106.71280670,10.80154037]",108
19,368,QBTH 130,0,24,10.799837,106.711074,"[106.71280670,10.80154037] ; [106.71147156,10.80156803] ; [106.71139526,10.80160141] ; [106.71131897,10.80160809] ; [106.71124268,10.80158234] ; [106.71119690,10.80155468] ; [106.71116638,10.80150604] ; [106.71114349,10.80144215] ; [106.71115875,10.80136108] ; [106.71118164,10.80131817] ; [106.71123505,10.80127239] ; [106.71130371,10.80124378] ; [106.71125031,10.80085850] ; [106.71121979,10.80050564] ; [106.71115875,10.79997730] ; [106.71114349,10.79971981]",393
19,367,QBTH 129,0,25,10.796738,106.710414,"[106.71114349,10.79971981] ; [106.71102905,10.79864025] ; [106.71092987,10.79813004] ; [106.71070862,10.79736042] ; [106.71057892,10.79699993] ; [106.71044922,10.79668045]",348
19,369,QBTH 128,0,26,10.794978,106.709368,"[106.71044922,10.79668045] ; [106.70999146,10.79553986] ; [106.70974731,10.79522038] ; [106.70935822,10.79479980]",244
19,373,QBTH 127,0,27,10.793534,106.707979,"[106.70935822,10.79479980] ; [106.70805359,10.79343033]",209
19,370,Q1 098,0,28,10.790694,106.705259,"[106.70805359,10.79343033] ; [106.70539093,10.79061031]",427
19,374,Q1 099,0,29,10.787157,106.702011,"[106.70539093,10.79061031] ; [106.70334625,10.78841972] ; [106.70207977,10.78709984]",532
19,1190,Q1 010,0,30,10.785716,106.702385,"[106.70207977,10.78709984] ; [106.70159149,10.78658009] ; [106.70243835,10.78577995]",207
19,1189,Q1 029,0,31,10.783902,106.704417,"[106.70243835,10.78577995] ; [106.70446777,10.78390980]",304
19,1192,Q1 030,0,32,10.779807,106.707609,"[106.70446777,10.78390980] ; [106.70507813,10.78335953] ; [106.70616913,10.78238964] ; [106.70635223,10.78205967] ; [106.70781708,10.78071022] ; [106.70790863,10.78063011] ; [106.70790863,10.78057003] ; [106.70787811,10.78044987] ; [106.70781708,10.78024960] ; [106.70762634,10.77964020]",641
19,79,Q1 031,0,33,10.773299,106.706359,"[106.70762634,10.77964020] ; [106.70726013,10.77820969] ; [106.70687866,10.77655983] ; [106.70671844,10.77598000] ; [106.70674896,10.77591038] ; [106.70671844,10.77563953] ; [106.70671082,10.77530003] ; [106.70667267,10.77488041] ; [106.70658112,10.77460003] ; [106.70646667,10.77322006]",729
19,76,Q1 020,0,34,10.770885,106.705549,"[106.70646667,10.77322006] ; [106.70635223,10.77178955] ; [106.70632935,10.77157021] ; [106.70632172,10.77140045] ; [106.70620728,10.77097988] ; [106.70613861,10.77089977] ; [106.70597839,10.77083969] ; [106.70564270,10.77085972]",319
19,78,Q1 021,0,35,10.77098,106.703027,"[106.70564270,10.77085972] ; [106.70468140,10.77091026] ; [106.70339203,10.77093983] ; [106.70317078,10.77095032]",270
19,80,Q1 022,0,36,10.771048,106.70166,"[106.70317078,10.77095032] ; [106.70172119,10.77103043]",158
19,82,Q1 023,0,37,10.771163,106.699356,"[106.70172119,10.77103043] ; [106.69934845,10.77112007]",259
19,118,Q1TC1B,0,38,10.77084,106.698532,"[106.69934845,10.77112007] ; [106.70108795,10.77105999] ; [106.70117950,10.77085972] ; [106.69899750,10.77095032] ; [106.69856262,10.77077961]",505
19,83,Q1 044,0,39,10.76981,106.695957,"[106.69856262,10.77077961] ; [106.69744873,10.77035046] ; [106.69615173,10.76978970] ; [106.69580841,10.76966000]",325
19,203,Q1 045,0,40,10.769035,106.693983,"[106.69580841,10.76966000] ; [106.69412994,10.76898003]",198
19,35,BX 01,0,41,10.767676,106.689362,"[106.69412994,10.76898003] ; [106.69238281,10.76828003] ; [106.69052124,10.76753998] ; [106.68988800,10.76844978] ; [106.68920898,10.76819992] ; [106.68904877,10.76807022]",650
19,35,BX 01,1,0,10.767676,106.689362,,
19,37,Q1 041,1,1,10.768551,106.690341,"[106.68904877,10.76807022] ; [106.68920898,10.76819992] ; [106.68988800,10.76844978] ; [106.69026184,10.76860046]",145
19,36,Q1 042,1,2,10.769778,106.693436,"[106.69026184,10.76860046] ; [106.69329834,10.76982975]",359
19,40,Q1 043,1,3,10.771091,106.696773,"[106.69329834,10.76982975] ; [106.69458008,10.77031040] ; [106.69673157,10.77118969]",404
19,1090,Q1TC1F,1,4,10.770472,106.698456,"[106.69673157,10.77118969] ; [106.69793701,10.77165699] ; [106.69805908,10.77159405] ; [106.69804382,10.77152443] ; [106.69803619,10.77146721] ; [106.69804382,10.77139378] ; [106.69805908,10.77133942] ; [106.69808197,10.77130032] ; [106.69810486,10.77126217] ; [106.69815063,10.77122784] ; [106.69820404,10.77119827] ; [106.69808197,10.77099037] ; [106.69743347,10.77033997] ; [106.69615173,10.76979733] ; [106.69643402,10.76923275] ; [106.69745636,10.77033615] ; [106.69747162,10.77034855] ; [106.69775391,10.77034187] ; [106.69840240,10.77060032]",834
19,30,Q1 015,1,5,10.770943,106.699562,"[106.69840240,10.77060032] ; [106.69895935,10.77081966] ; [106.69899750,10.77095032] ; [106.69956970,10.77091980]",143
19,28,Q1 016,1,6,10.770822,106.70196,"[106.69956970,10.77091980] ; [106.70192719,10.77081966]",258
19,32,Q1 017,1,7,10.770722,106.704074,"[106.70192719,10.77081966] ; [106.70416260,10.77068996]",244
19,31,Q1 024,1,8,10.773878,106.706648,"[106.70416260,10.77068996] ; [106.70452881,10.77066612] ; [106.70513153,10.76945210]",786
19,1092,Q1 025,1,9,10.777367,106.707115,"[106.70652008,10.77388954] ; [106.70658112,10.77460003] ; [106.70667267,10.77488041] ; [106.70671082,10.77530003] ; [106.70671844,10.77563953] ; [106.70674896,10.77591038] ; [106.70671844,10.77598000] ; [106.70687866,10.77655983] ; [106.70702362,10.77717018]",372
19,1093,Q1 026,1,10,10.779949,106.707818,"[106.70702362,10.77717018] ; [106.70726013,10.77820969] ; [106.70755005,10.77939034] ; [106.70771790,10.77991962]",315
19,1094,Q1 027,1,11,10.781804,106.706922,"[106.70771790,10.77991962] ; [106.70787811,10.78044987] ; [106.70790863,10.78067017] ; [106.70783997,10.78085995] ; [106.70681000,10.78180981]",263
19,1095,Q1 028,1,12,10.784184,106.7043,"[106.70681000,10.78180981] ; [106.70555878,10.78291035] ; [106.70504761,10.78337955] ; [106.70423889,10.78411961]",380
19,1096,Q1 011,1,13,10.785778,106.702663,"[106.70423889,10.78411961] ; [106.70259857,10.78563023]",245
19,293,Q1 096,1,14,10.789598,106.70459,"[106.70259857,10.78563023] ; [106.70159149,10.78658009] ; [106.70285034,10.78791046] ; [106.70352936,10.78861046] ; [106.70446777,10.78962994]",616
19,295,Q1 097,1,15,10.790669,106.705597,"[106.70451355,10.78966999] ; [106.70525360,10.79045963] ; [106.70556641,10.79080009] ; [106.70564270,10.79069042]",185
19,298,QBTH 126,1,16,10.793445,106.70814,"[106.70564270,10.79069042] ; [106.70556641,10.79080009] ; [106.70565033,10.79088020] ; [106.70761871,10.79298019] ; [106.70806122,10.79343987]",415
19,297,QBTH 125,1,17,10.797502,106.710876,"[106.70806122,10.79343987] ; [106.70974731,10.79522038] ; [106.70999146,10.79553986] ; [106.71012878,10.79586029] ; [106.71057892,10.79699993] ; [106.71074677,10.79747963]",546
19,300,QBTH 124,1,18,10.799768,106.711246,"[106.71074677,10.79747963] ; [106.71092987,10.79813004] ; [106.71101379,10.79852962] ; [106.71112061,10.79951000] ; [106.71114349,10.79971027]",252
19,476,QBTH 059,1,19,10.800864,106.714287,"[106.71114349,10.79971027] ; [106.71121979,10.80049992] ; [106.71138000,10.80074978] ; [106.71163177,10.80105019] ; [106.71204376,10.80128002] ; [106.71266937,10.80128002] ; [106.71298981,10.80125046] ; [106.71325684,10.80121994] ; [106.71372986,10.80111980] ; [106.71414185,10.80101013]",448
19,473,QBTH 058,1,20,10.799547,106.717409,"[106.71414185,10.80101013] ; [106.71469879,10.80084991] ; [106.71527863,10.80066013] ; [106.71617889,10.80035019] ; [106.71685791,10.80000973] ; [106.71720886,10.79983044]",361
19,475,QBTH 057,1,21,10.798525,106.719496,"[106.71720886,10.79983044] ; [106.71833801,10.79920959] ; [106.71943665,10.79856968]",281
19,477,Q2 071,1,22,10.799978,106.7342,"[106.71943665,10.79856968] ; [106.72039795,10.79808044] ; [106.72083282,10.79792976] ; [106.72122955,10.79782009] ; [106.72203064,10.79780960] ; [106.72254944,10.79782963] ; [106.72306824,10.79790020] ; [106.72541046,10.79833031] ; [106.72850037,10.79891968] ; [106.73149872,10.79944992] ; [106.73317719,10.79986954] ; [106.73404694,10.80006981] ; [106.73417664,10.80008984]",1654
19,478,Q2 072,1,23,10.800838,106.738899,"[106.73417664,10.80008984] ; [106.73886871,10.80097961]",522
19,480,Q2 073,1,24,10.801584,106.742928,"[106.73886871,10.80097961] ; [106.74289703,10.80173016]",448
19,479,Q2 074,1,25,10.802592,106.748089,"[106.74289703,10.80173016] ; [106.74376678,10.80189037] ; [106.74430084,10.80200958] ; [106.74456787,10.80204010]",580
19,482,Q9 210,1,26,10.819206,106.758394,"[106.74806213,10.80266953] ; [106.74839020,10.80274010]",2327
19,481,Q9 211,1,27,10.825972,106.760775,"[106.75823975,10.81917953] ; [106.75846863,10.82038021] ; [106.75865936,10.82139015] ; [106.75891876,10.82240963] ; [106.75916290,10.82306004] ; [106.75942230,10.82365990] ; [106.75946045,10.82380962] ; [106.75950623,10.82392025] ; [106.75980377,10.82448006] ; [106.76068115,10.82600975]",813
19,485,Q9 212,1,28,10.829955,106.76312,"[106.76068115,10.82600975] ; [106.76112366,10.82678032] ; [106.76235962,10.82892036] ; [106.76296234,10.82999039]",508
19,483,Q9 213,1,29,10.833249,106.764778,"[106.76296234,10.82999039] ; [106.76477814,10.83325005]",413
19,1025,Q9 214,1,30,10.836162,106.76666,"[106.76477814,10.83325005] ; [106.76647186,10.83621979]",378
19,1030,Q9 215,1,31,10.840466,106.769074,"[106.76647186,10.83621979] ; [106.76822662,10.83934021] ; [106.76892090,10.84057045]",553
19,1026,Q9 216,1,32,10.843834,106.77079,"[106.76892090,10.84057045] ; [106.77076721,10.84383011]",415
19,1028,Q9 217,1,33,10.847142,106.772974,"[106.77076721,10.84383011] ; [106.77150726,10.84517956] ; [106.77175903,10.84545994] ; [106.77204132,10.84582996] ; [106.77229309,10.84620953] ; [106.77281189,10.84710979]",429
19,494,Q9 218,1,34,10.849966,106.775066,"[106.77281189,10.84710979] ; [106.77333069,10.84799957] ; [106.77368927,10.84848976] ; [106.77414703,10.84902954] ; [106.77458191,10.84947968] ; [106.77507019,10.84990025]",399
19,498,Q9 219,1,35,10.853511,106.780474,"[106.77507019,10.84990025] ; [106.77549744,10.85027981] ; [106.77593994,10.85058975] ; [106.77648926,10.85103989] ; [106.77693939,10.85134983] ; [106.77751923,10.85171032] ; [106.77758026,10.85181999] ; [106.77851105,10.85239029] ; [106.78000641,10.85330963] ; [106.78044128,10.85358047]",718
19,495,Q9 220,1,36,10.858511,106.788869,"[106.78044128,10.85358047] ; [106.78164673,10.85431957] ; [106.78484344,10.85618973] ; [106.78681946,10.85729027] ; [106.78800201,10.85803032] ; [106.78878784,10.85851002]",1065
19,536,Q9 221,1,37,10.863595,106.797538,"[106.78878784,10.85851002] ; [106.79067230,10.85966969] ; [106.79197693,10.86044979] ; [106.79512024,10.86227989] ; [106.79592896,10.86273956] ; [106.79680634,10.86328030] ; [106.79727936,10.86357021]",1085
19,537,Q9 223,1,38,10.866498,106.802377,"[106.79730988,10.86359024] ; [106.80146790,10.86606026] ; [106.80248260,10.86666965]",661
19,576,QTD 176,1,39,10.868216,106.804367,"[106.80248260,10.86666965] ; [106.80357361,10.86740971] ; [106.80407715,10.86781025] ; [106.80403900,10.86787033] ; [106.80433655,10.86810970] ; [106.80441284,10.86816978]",276
19,1097,Q9 227,1,40,10.884067,106.816818,"[106.80441284,10.86816978] ; [106.80467224,10.86839962] ; [106.80548096,10.86917973] ; [106.80622101,10.86999989] ; [106.80673981,10.87065983] ; [106.80744171,10.87158012] ; [106.80798340,10.87234020] ; [106.80850983,10.87308979] ; [106.80860138,10.87300968] ; [106.80989075,10.87479973] ; [106.81198120,10.87765980] ; [106.81282806,10.87882042]",1518
19,1098,Q9 228,1,41,10.887623,106.81943,"[106.81282806,10.87882042] ; [106.81690979,10.88436985] ; [106.81897736,10.88716984] ; [106.81941223,10.88776970]",1228
19,1100,Q9 229,1,42,10.893459,106.823743,"[106.81941223,10.88776970] ; [106.82103729,10.88998032] ; [106.82296753,10.89260960] ; [106.82341003,10.89315033] ; [106.82372284,10.89356995]",799
19,1099,BD004,1,43,10.896781,106.827225,"[106.82372284,10.89356995] ; [106.82411194,10.89410973] ; [106.82453918,10.89461994] ; [106.82511139,10.89523029] ; [106.82543182,10.89552975] ; [106.82601166,10.89601040] ; [106.82652283,10.89638042] ; [106.82720947,10.89680958]",529
