41,339,QTD 187,0,13,10.874474,106.762095,"[106.77078247,10.87147045] ; [106.76754761,10.87252998] ; [106.76730347,10.87269974] ; [106.76686859,10.87285042] ; [106.76580811,10.87322998] ; [106.76458740,10.87362003] ; [106.76332092,10.87403965] ; [106.76293182,10.87407970] ; [106.76233673,10.87427998] ; [106.76203918,10.87438011]",1025
41,341,QTD 188,0,14,10.875454,106.758689,"[106.76203918,10.87438011] ; [106.76026917,10.87495041] ; [106.75898743,10.87526989] ; [106.75866699,10.87534046]",396
41,343,QTD 189,0,15,10.875738,106.757305,"[106.75866699,10.87534046] ; [106.75726318,10.87561035]",169
41,342,QTD 190,0,16,10.876049,106.755631,"[106.75726318,10.87561035] ; [106.75557709,10.87592983]",202
41,344,QTD 191,0,17,10.874115,106.746528,"[106.75553131,10.87594032] ; [106.75489807,10.87605953] ; [106.75421906,10.87615967] ; [106.75382996,10.87617016] ; [106.75346375,10.87615013] ; [106.75312805,10.87609959] ; [106.75231934,10.87590027] ; [106.75132751,10.87557030] ; [106.74655151,10.87399960]",1034
41,346,QTD 192,0,18,10.873373,106.744291,"[106.74655151,10.87399960] ; [106.74433136,10.87327957]",268
41,345,QTD 193,0,19,10.872177,106.739913,"[106.74433136,10.87327957] ; [106.74176788,10.87244987] ; [106.74092102,10.87224007] ; [106.73993683,10.87207985]",511
41,348,QTD 194,0,20,10.870828,106.734474,"[106.73993683,10.87207985] ; [106.73837280,10.87187004] ; [106.73751068,10.87174988] ; [106.73639679,10.87148952] ; [106.73533630,10.87110996] ; [106.73451233,10.87073994]",626
41,347,QTD 195,0,21,10.86812,106.729158,"[106.73451233,10.87073994] ; [106.73307800,10.87003994] ; [106.73204041,10.86952972] ; [106.72882080,10.86787033]",716
41,349,QTD 214,0,22,10.863809,106.72451,"[106.72882080,10.86787033] ; [106.72811127,10.86750031] ; [106.72702026,10.86693001] ; [106.72646332,10.86676979] ; [106.72441864,10.86573029] ; [106.72399139,10.86561012] ; [106.72377777,10.86565018] ; [106.72368622,10.86561966] ; [106.72361755,10.86555958] ; [106.72355652,10.86544991] ; [106.72354889,10.86542034] ; [106.72355652,10.86528015] ; [106.72361755,10.86515045] ; [106.72366333,10.86507034] ; [106.72380066,10.86495018] ; [106.72390747,10.86491013] ; [106.72409058,10.86472034] ; [106.72431946,10.86429024] ; [106.72454834,10.86388969] ; [106.72457123,10.86384010]",882
41,350,QTD 215,0,23,10.861345,106.724396,"[106.72457123,10.86384010]",308
41,353,QTD 216,0,24,10.859791,106.723782,"[106.72444916,10.86131954] ; [106.72419739,10.86071014] ; [106.72392273,10.85991001] ; [106.72386932,10.85978031]",194
41,351,QTD 217,0,25,10.856024,106.722343,"[106.72386932,10.85978031] ; [106.72328186,10.85824966] ; [106.72283936,10.85709000] ; [106.72255707,10.85641003] ; [106.72241211,10.85599995]",463
41,355,QTD 218,0,26,10.852579,106.720719,"[106.72241211,10.85599995] ; [106.72168732,10.85418034] ; [106.72133636,10.85344028] ; [106.72078705,10.85254002]",438
41,352,QTD 219,0,27,10.848727,106.718346,"[106.72078705,10.85254002] ; [106.71970367,10.85097980] ; [106.71938324,10.85054016] ; [106.71903229,10.84994030] ; [106.71888733,10.84965992] ; [106.71858978,10.84904957] ; [106.71842194,10.84869957]",514
41,358,QTD 220,0,28,10.844473,106.718086,"[106.71842194,10.84869957] ; [106.71826172,10.84827995] ; [106.71816254,10.84772968] ; [106.71811676,10.84702969] ; [106.71813965,10.84626007] ; [106.71816254,10.84447956] ; [106.71816254,10.84447002]",492
41,354,QTD 221,0,29,10.84109,106.716858,"[106.71816254,10.84447002] ; [106.71817780,10.84362030] ; [106.71814728,10.84313011] ; [106.71807098,10.84270000] ; [106.71791077,10.84232998] ; [106.71782684,10.84216976] ; [106.71765137,10.84193993] ; [106.71736145,10.84158993] ; [106.71691895,10.84103966]",440
41,359,QTD 222,0,30,10.83877,106.714915,"[106.71691895,10.84103966] ; [106.71498871,10.83872032]",347
41,356,QTD 223,0,31,10.835822,106.713745,"[106.71498871,10.83872032] ; [106.71470642,10.83839035] ; [106.71434784,10.83794022] ; [106.71421814,10.83777046] ; [106.71411133,10.83755970] ; [106.71394348,10.83718967] ; [106.71386719,10.83691978] ; [106.71382904,10.83662033] ; [106.71382904,10.83598995] ; [106.71383667,10.83582973]",374
41,357,QTD 224,0,32,10.83294,106.71389,"[106.71383667,10.83582973] ; [106.71389008,10.83508968] ; [106.71392822,10.83368015] ; [106.71396637,10.83294010]",340
41,360,QTD 225,0,33,10.830039,106.714027,"[106.71396637,10.83294010]",341
41,361,QBTH 038,0,34,10.816661,106.711257,"[106.71411133,10.83003998] ; [106.71411896,10.82958984] ; [106.71415710,10.82874012] ; [106.71423340,10.82748985] ; [106.71427155,10.82697964] ; [106.71427917,10.82686043] ; [106.71420288,10.82660961] ; [106.71407318,10.82623005] ; [106.71395111,10.82618046] ; [106.71385956,10.82606983] ; [106.71382141,10.82596016] ; [106.71382141,10.82581043] ; [106.71388245,10.82565975] ; [106.71394348,10.82559013] ; [106.71389771,10.82511997] ; [106.71379089,10.82446957] ; [106.71375275,10.82433033] ; [106.71369171,10.82413006] ; [106.71338654,10.82229996] ; [106.71288300,10.81877995] ; [106.71279907,10.81809044] ; [106.71273804,10.81783962] ; [106.71263885,10.81770992] ; [106.71254730,10.81760979] ; [106.71222687,10.81737995] ; [106.71204376,10.81717968] ; [106.71183777,10.81707954] ; [106.71160889,10.81692028] ; [106.71128845,10.81663990]",1612
41,1408,QBTH 071,0,35,10.81204,106.710624,"[106.71128845,10.81663990] ; [106.71118927,10.81651974] ; [106.71092224,10.81604004] ; [106.71038818,10.81499958] ; [106.70954132,10.81330013] ; [106.71063995,10.81206989]",609
41,1410,QBTH 131,0,36,10.808304,106.714674,"[106.71062469,10.81204033] ; [106.71059418,10.81202984] ; [106.71063995,10.81206989] ; [106.71228790,10.81021976] ; [106.71260834,10.80994987] ; [106.71311188,10.80943966] ; [106.71337891,10.80918980] ; [106.71417999,10.80860996] ; [106.71440887,10.80843639] ; [106.71467590,10.80830383]",622
41,1405,QBTH 034,0,37,10.806444,106.716042,"[106.71467590,10.80830383] ; [106.71452332,10.80814362] ; [106.71452332,10.80814362] ; [106.71452332,10.80814362] ; [106.71452332,10.80814362] ; [106.71452332,10.80814362] ; [106.71452332,10.80814362] ; [106.71452332,10.80814362] ; [106.71452332,10.80814362] ; [106.71452332,10.80814362] ; [106.71452332,10.80814362] ; [106.71452332,10.80814362] ; [106.71452332,10.80814362] ; [106.71452332,10.80814362] ; [106.71557617,10.80785656] ; [106.71628571,10.80765057] ; [106.71600342,10.80644417] ; [106.71600342,10.80644417] ; [106.71604156,10.80644417]",367
41,1407,QBTH 035,0,38,10.804057,106.715843,"[106.71607208,10.80642986] ; [106.71597290,10.80599976] ; [106.71595001,10.80583954] ; [106.71589661,10.80473995] ; [106.71588135,10.80438042]",270
41,421,QBTH 054,0,39,10.801228,106.714856,"[106.71584320,10.80405712] ; [106.71584320,10.80405712] ; [106.71578217,10.80307961] ; [106.71571350,10.80268955] ; [106.71565247,10.80245018] ; [106.71533203,10.80154991] ; [106.71520233,10.80117512] ; [106.71496582,10.80119610]",369
41,423,QBTH 053,0,40,10.801639,106.712447,"[106.71485901,10.80122757] ; [106.71471405,10.80127525] ; [106.71443939,10.80134869] ; [106.71388245,10.80146503] ; [106.71343231,10.80159092] ; [106.71300507,10.80169678] ; [106.71281433,10.80164433] ; [106.71244812,10.80163860]",271
41,368,QBTH 130,0,41,10.799837,106.711074,"[106.71244812,10.80163860] ; [106.71281433,10.80160427] ; [106.71281433,10.80160427] ; [106.71281433,10.80160427] ; [106.71281433,10.80160427] ; [106.71158600,10.80160713] ; [106.71154785,10.80167007] ; [106.71141052,10.80174446] ; [106.71130371,10.80173397] ; [106.71119690,10.80172348] ; [106.71112061,10.80161285] ; [106.71104431,10.80141735] ; [106.71118927,10.80123806] ; [106.71119690,10.80095863] ; [106.71113586,10.79981041] ; [106.71113586,10.79981041] ; [106.71113586,10.79981041] ; [106.71113586,10.79981041] ; [106.71107483,10.79983711]",454
41,367,QBTH 129,0,42,10.796738,106.710414,"[106.71113586,10.79981041] ; [106.71113586,10.79981041] ; [106.71092224,10.79819298] ; [106.71046448,10.79672241] ; [106.71046448,10.79672241]",366
41,369,QBTH 128,0,43,10.794978,106.709368,"[106.71041107,10.79673767] ; [106.71046448,10.79672241] ; [106.71046448,10.79672241] ; [106.71046448,10.79672241] ; [106.71001434,10.79565811] ; [106.70941925,10.79488182] ; [106.70941925,10.79488182] ; [106.70945740,10.79485130] ; [106.70945740,10.79485226] ; [106.70945740,10.79485321] ; [106.70945740,10.79485321] ; [106.70945740,10.79485130] ; [106.70945740,10.79485226] ; [106.70945740,10.79485321] ; [106.70945740,10.79485512] ; [106.70944977,10.79485893] ; [106.70944214,10.79486656] ; [106.70941925,10.79488182] ; [106.70936584,10.79497814]",266
41,373,QBTH 127,0,44,10.793534,106.707979,"[106.70936584,10.79497814] ; [106.70927429,10.79483604] ; [106.70810699,10.79368210]",222
41,370,Q1 098,0,45,10.790694,106.705259,"[106.70797729,10.79353428] ; [106.70780182,10.79333401] ; [106.70533752,10.79065609] ; [106.70533752,10.79065609]",431
41,374,Q1 099,0,46,10.787157,106.702011,"[106.70533752,10.79065609] ; [106.70201111,10.78715706]",533
41,1190,Q1 010,0,47,10.785716,106.702385,"[106.70201111,10.78715706] ; [106.70186615,10.78698921] ; [106.70152283,10.78659916] ; [106.70243835,10.78577995] ; [106.70238495,10.78571606]",226
41,2146,Q1 085,0,48,10.78428,106.702118,"[106.70243835,10.78577995] ; [106.70307922,10.78518009] ; [106.70217896,10.78421974]",261
41,237,Q1 066,0,49,10.779385,106.701744,"[106.70217896,10.78421974] ; [106.69959259,10.78149033] ; [106.70184326,10.77947998]",772
41,238,Q1 067,0,50,10.777873,106.70351,"[106.70184326,10.77947998] ; [106.70368195,10.77779961]",302
41,239,Q1 068,0,51,10.775807,106.705734,"[106.70368195,10.77779961] ; [106.70583344,10.77591038]",343
41,79,Q1 031,0,52,10.773299,106.706359,"[106.70583344,10.77591038] ; [106.70606995,10.77569008] ; [106.70603943,10.77565956] ; [106.70600128,10.77560997] ; [106.70594025,10.77550030] ; [106.70590210,10.77538967] ; [106.70588684,10.77530003] ; [106.70590973,10.77513027] ; [106.70599365,10.77497005] ; [106.70613098,10.77484035] ; [106.70619202,10.77478981] ; [106.70629883,10.77474976] ; [106.70644379,10.77474976] ; [106.70648956,10.77476025] ; [106.70658112,10.77460003] ; [106.70646667,10.77322006]",392
41,76,Q1 020,0,53,10.770885,106.705549,"[106.70635986,10.77329922] ; [106.70639801,10.77322292] ; [106.70622253,10.77144909] ; [106.70620728,10.77126408] ; [106.70621490,10.77121735] ; [106.70620728,10.77097988] ; [106.70614624,10.77083969] ; [106.70607758,10.77079964] ; [106.70598602,10.77084827] ; [106.70564270,10.77093887] ; [106.70555115,10.77088547]",348
41,78,Q1 021,0,54,10.77098,106.703027,"[106.70564270,10.77085972] ; [106.70468140,10.77091026] ; [106.70339203,10.77093983] ; [106.70317078,10.77095032]",297
41,80,Q1 022,0,55,10.771048,106.70166,"[106.70302582,10.77097988] ; [106.70281982,10.77097511] ; [106.70269012,10.77099037] ; [106.70172119,10.77103043] ; [106.70172119,10.77106953] ; [106.70166016,10.77104759]",154
41,82,Q1 023,0,56,10.771163,106.699356,"[106.70172119,10.77103043] ; [106.69934845,10.77112007]",271
41,202,Q1TC1C,0,57,10.770787,106.698532,"[106.69935608,10.77116299] ; [106.69935608,10.77116299] ; [106.69934845,10.77110958] ; [106.69922638,10.77124310]",119
41,83,Q1 044,0,58,10.76981,106.695957,"[106.69853210,10.77078724] ; [106.69850159,10.77085018] ; [106.69744873,10.77035046] ; [106.69626617,10.76992035] ; [106.69595337,10.76980972]",310
41,203,Q1 045,0,59,10.769035,106.693983,"[106.69577789,10.76972771] ; [106.69577789,10.76972771] ; [106.69493103,10.76938725] ; [106.69409180,10.76904678] ; [106.69409180,10.76904678]",233
41,35,BX 01,0,60,10.767676,106.689362,"[106.69398499,10.76903534] ; [106.69398499,10.76903534] ; [106.69384003,10.76895618] ; [106.69238281,10.76828003] ; [106.69049072,10.76753044] ; [106.68981171,10.76729584] ; [106.68961334,10.76770687] ; [106.68936157,10.76767635] ; [106.68936157,10.76767635]",575
41,35,BX 01,1,0,10.767676,106.689362,,
41,37,Q1 041,1,1,10.768551,106.690341,"[106.68936157,10.76767635] ; [106.68927002,10.76795006] ; [106.68923187,10.76815510]",184
41,36,Q1 042,1,2,10.769778,106.693436,"[106.69033813,10.76855087] ; [106.69264984,10.76946735] ; [106.69343567,10.76977825]",366
41,40,Q1 043,1,3,10.771091,106.696773,"[106.69343567,10.76977825] ; [106.69458008,10.77031040] ; [106.69673157,10.77120972] ; [106.69676971,10.77109146]",408
41,1090,Q1TC1F,1,4,10.770472,106.698456,"[106.69676971,10.77109146] ; [106.69673920,10.77118874] ; [106.69673157,10.77120972] ; [106.69786835,10.77167034] ; [106.69803619,10.77159977] ; [106.69802094,10.77149010]",847
41,30,Q1 015,1,5,10.770943,106.699562,"[106.69845581,10.77047157] ; [106.69841766,10.77056980] ; [106.69907379,10.77081966] ; [106.69931793,10.77093792] ; [106.69956207,10.77093029] ; [106.69956207,10.77094269]",147
41,28,Q1 016,1,6,10.770822,106.70196,"[106.69956970,10.77095985] ; [106.70192719,10.77085972]",266
41,32,Q1 017,1,7,10.770722,106.704074,"[106.70192719,10.77081966] ; [106.70416260,10.77068996]",259
41,31,Q1 024,1,8,10.773878,106.706648,"[106.70407104,10.77072239] ; [106.70415497,10.77060318] ; [106.70417786,10.77072144] ; [106.70450592,10.77070618] ; [106.70455933,10.77058983] ; [106.70513153,10.76945972] ; [106.70516205,10.76939011] ; [106.70529175,10.76941967] ; [106.70593262,10.76953983] ; [106.70606995,10.76959991] ; [106.70616150,10.76972961] ; [106.70639038,10.77054977] ; [106.70635986,10.77071953] ; [106.70633698,10.77099037] ; [106.70639038,10.77120972] ; [106.70636749,10.77126026] ; [106.70639038,10.77161789] ; [106.70652008,10.77293015] ; [106.70661163,10.77388668] ; [106.70664978,10.77387810]",822
41,34,Q1 057,1,9,10.776048,106.705719,"[106.70664978,10.77387810]",340
41,42,Q1 058,1,10,10.778031,106.703559,"[106.70571899,10.77604771] ; [106.70353699,10.77799702]",327
41,44,Q1 059,1,11,10.779881,106.701536,"[106.70353699,10.77799702] ; [106.70155334,10.77987862]",308
41,39,Q1 060,1,12,10.780645,106.700673,"[106.70155334,10.77987862] ; [106.70067596,10.78061485]",131
41,2028,Q1T083,1,13,10.782015,106.700243,"[106.70067596,10.78064537] ; [106.70054626,10.78075504] ; [106.69972992,10.78152466] ; [106.70018005,10.78211021] ; [106.70022583,10.78207588]",230
41,2029,Q1 084,1,14,10.78417,106.702303,"[106.70018005,10.78211021] ; [106.70230103,10.78433990]",354
41,1096,Q1 011,1,15,10.785778,106.702663,"[106.70235443,10.78428841] ; [106.70230103,10.78433990] ; [106.70320129,10.78520870] ; [106.70280457,10.78563499] ; [106.70265961,10.78577805]",232
41,293,Q1 096,1,16,10.789598,106.70459,"[106.70259857,10.78563023] ; [106.70159149,10.78658009] ; [106.70256805,10.78761005] ; [106.70334625,10.78841972] ; [106.70446777,10.78962994]",647
41,295,Q1 097,1,17,10.790669,106.705597,"[106.70458984,10.78959846] ; [106.70559692,10.79066944]",162
41,298,QBTH 126,1,18,10.793445,106.70814,"[106.70559692,10.79066944] ; [106.70809937,10.79346752]",420
41,297,QBTH 125,1,19,10.797502,106.710876,"[106.70809937,10.79346848] ; [106.70809937,10.79346752] ; [106.71005249,10.79543114] ; [106.71076965,10.79752064] ; [106.71076965,10.79752064]",568
41,300,QBTH 124,1,20,10.799768,106.711246,"[106.71076965,10.79752064] ; [106.71115112,10.79976082]",275
41,299,QBTH 123,1,21,10.804748,106.711541,"[106.71114349,10.79971027] ; [106.71131134,10.80123806] ; [106.71146393,10.80128002] ; [106.71153259,10.80138874] ; [106.71151733,10.80150700] ; [106.71143341,10.80159378] ; [106.71132660,10.80161762] ; [106.71138763,10.80284977] ; [106.71141815,10.80299473] ; [106.71142578,10.80356503] ; [106.71144867,10.80414677] ; [106.71147919,10.80471039]",607
41,302,QBTH 122,1,22,10.808831,106.711965,"[106.71147919,10.80471039] ; [106.71151733,10.80535984] ; [106.71154022,10.80655003] ; [106.71154022,10.80681992] ; [106.71156311,10.80747032] ; [106.71161652,10.80797005] ; [106.71167755,10.80821037] ; [106.71177673,10.80848980] ; [106.71190643,10.80883980] ; [106.71198273,10.80906963]",527
41,301,QBTH 135,1,23,10.810791,106.71241,"[106.71196747,10.80883121] ; [106.71198273,10.80906963] ; [106.71206665,10.80928040] ; [106.71215820,10.80955029] ; [106.71228790,10.81021976] ; [106.71240997,10.81079102]",225
41,522,QBTH 136,1,24,10.811666,106.712532,"[106.71240997,10.81079102] ; [106.71244049,10.81123924] ; [106.71253204,10.81166553]",99
41,303,QBTH 137,1,25,10.81232,106.712608,"[106.71253204,10.81166553] ; [106.71253204,10.81200314] ; [106.71260834,10.81231976]",74
41,305,QBTH 138,1,26,10.813853,106.712791,"[106.71260834,10.81231976] ; [106.71262360,10.81297302] ; [106.71267700,10.81343651] ; [106.71279144,10.81385326]",173
41,304,QTD 198,1,27,10.829247,106.71434,"[106.71279144,10.81385326] ; [106.71293640,10.81564045] ; [106.71305084,10.81651974] ; [106.71320343,10.81752968] ; [106.71324158,10.81793976] ; [106.71360016,10.82091999] ; [106.71389771,10.82341957] ; [106.71399689,10.82431984] ; [106.71410370,10.82481956] ; [106.71417236,10.82497978] ; [106.71441650,10.82561016] ; [106.71452332,10.82575035] ; [106.71454620,10.82586002] ; [106.71454620,10.82596016] ; [106.71446991,10.82612991] ; [106.71440887,10.82618046] ; [106.71440125,10.82682037] ; [106.71437836,10.82715034] ; [106.71437836,10.82752991] ; [106.71427155,10.82923985] ; [106.71434021,10.82924747]",1745
41,309,QTD 199,1,28,10.832655,106.714149,"[106.71427155,10.82923985] ; [106.71415710,10.83108997] ; [106.71408844,10.83248043] ; [106.71408081,10.83265018]",395
41,306,QTD 200,1,29,10.836135,106.714012,"[106.71408081,10.83265018] ; [106.71398926,10.83428955] ; [106.71394348,10.83520031] ; [106.71394348,10.83563042] ; [106.71392059,10.83613014]",405
41,310,QTD 201,1,30,10.838815,106.715317,"[106.71391296,10.83619022] ; [106.71391296,10.83650970] ; [106.71394348,10.83681011] ; [106.71401215,10.83708000] ; [106.71412659,10.83742046] ; [106.71427917,10.83771038] ; [106.71449280,10.83800030] ; [106.71515656,10.83878040] ; [106.71524048,10.83887959]",367
41,312,QTD 202,1,31,10.841072,106.71714,"[106.71524048,10.83887959] ; [106.71601105,10.83979988] ; [106.71708679,10.84111023]",338
41,307,QTD 203,1,32,10.844687,106.718307,"[106.71708679,10.84111023] ; [106.71772003,10.84187984] ; [106.71788025,10.84210014] ; [106.71803284,10.84237957] ; [106.71814728,10.84270954] ; [106.71823120,10.84305954] ; [106.71826172,10.84362984] ; [106.71824646,10.84469032]",450
41,308,QTD 204,1,33,10.848944,106.718704,"[106.71824646,10.84469032] ; [106.71823120,10.84589958] ; [106.71822357,10.84700966] ; [106.71823120,10.84759998] ; [106.71832275,10.84811974] ; [106.71843719,10.84848976] ; [106.71864319,10.84897995]",499
41,314,QTD 205,1,34,10.852921,106.721222,"[106.71864319,10.84897995] ; [106.71903992,10.84974957] ; [106.71926880,10.85019016] ; [106.71974945,10.85093975] ; [106.72103119,10.85272980] ; [106.72116089,10.85295010]",537
41,316,QTD 206,1,35,10.855787,106.722504,"[106.72116089,10.85295010]",364
41,311,QTD 207,1,36,10.858809,106.723663,"[106.72242737,10.85581017] ; [106.72274017,10.85661030] ; [106.72328949,10.85807037] ; [106.72358704,10.85883045]",377
41,313,QTD 208,1,37,10.861172,106.724564,"[106.72358704,10.85883045] ; [106.72450256,10.86120033]",298
41,318,QTD 209,1,38,10.863845,106.724792,"[106.72450256,10.86120033] ; [106.72486115,10.86213017] ; [106.72496033,10.86248016] ; [106.72498322,10.86283016] ; [106.72495270,10.86308956] ; [106.72486877,10.86340046] ; [106.72470093,10.86380005]",322
41,315,QTD 159,1,39,10.86689,106.727425,"[106.72470093,10.86380005] ; [106.72431946,10.86454964] ; [106.72418213,10.86485004] ; [106.72416687,10.86505985] ; [106.72418976,10.86513042] ; [106.72427368,10.86524010]",585
41,320,QTD 160,1,40,10.86831,106.730198,"[106.72737885,10.86697006] ; [106.73014069,10.86841965]",374
41,317,QTD 161,1,41,10.87086,106.73538,"[106.73014069,10.86841965] ; [106.73095703,10.86884022] ; [106.73193359,10.86931038] ; [106.73319244,10.86993027] ; [106.73468781,10.87067986] ; [106.73535919,10.87098026]",666
41,322,QTD 162,1,42,10.871766,106.739666,"[106.73535919,10.87098026] ; [106.73597717,10.87121964] ; [106.73674774,10.87143993] ; [106.73748779,10.87160969] ; [106.73834991,10.87172985] ; [106.73964691,10.87189960]",496
41,319,QTD 163,1,43,10.872935,106.744081,"[106.73964691,10.87189960] ; [106.74082184,10.87207985] ; [106.74160767,10.87226963] ; [106.74257660,10.87257004] ; [106.74403381,10.87304974]",512
41,321,QTD 164,1,44,10.873905,106.747128,"[106.74403381,10.87304974] ; [106.74707794,10.87403011]",363
41,323,QTD 165,1,45,10.875706,106.75562,"[106.74707794,10.87403011] ; [106.74913025,10.87469006] ; [106.75228119,10.87574005] ; [106.75308990,10.87596035] ; [106.75370026,10.87602043] ; [106.75434113,10.87600994] ; [106.75489807,10.87592983] ; [106.75566101,10.87580013]",988
41,325,QTD 166,1,46,10.875353,106.757466,"[106.75566101,10.87580013] ; [106.75749969,10.87545013]",219
41,328,QTD 167,1,47,10.874474,106.76091,"[106.75748444,10.87539387] ; [106.75913239,10.87507439] ; [106.76092529,10.87457085]",388
41,324,QTD 168,1,48,10.873973,106.762476,"[106.76094055,10.87462044] ; [106.76249695,10.87411022]",192
41,2083,QTD 169,1,49,10.871597,106.769643,"[106.76248169,10.87404919] ; [106.76249695,10.87411022] ; [106.76289368,10.87397957] ; [106.76309204,10.87384033] ; [106.76686859,10.87255001] ; [106.76715088,10.87246037] ; [106.76751709,10.87233448] ; [106.76966095,10.87170982] ; [106.76964569,10.87165546]",842
41,2084,QTD 170,1,50,10.870507,106.773039,"[106.76966095,10.87170982] ; [106.77307129,10.87059975]",405
41,1040,QTD 171,1,51,10.869306,106.776724,"[106.77307129,10.87059975] ; [106.77645874,10.86948967]",404
41,1041,QTD 172,1,52,10.868691,106.778656,"[106.77645111,10.86942005] ; [106.77646637,10.86948013] ; [106.77748108,10.86913967] ; [106.77867889,10.86874962]",270
41,1042,QTD 173,1,53,10.867122,106.787277,"[106.77867889,10.86874962] ; [106.78009033,10.86828041] ; [106.78092194,10.86802959] ; [106.78225708,10.86762047] ; [106.78260803,10.86752033] ; [106.78318787,10.86740017] ; [106.78382111,10.86732960] ; [106.78704071,10.86719036] ; [106.78727722,10.86717987]",977
41,396,QTD 174,1,54,10.866912,106.790283,"[106.78727722,10.86717987] ; [106.78822327,10.86713028] ; [106.78961182,10.86707020] ; [106.79029846,10.86695957]",344
41,4559,QTD 197,1,55,10.863432,106.797345,"[106.79028320,10.86691189] ; [106.79133606,10.86658192] ; [106.79249573,10.86586571] ; [106.79345703,10.86521244] ; [106.79412842,10.86455917] ; [106.79494476,10.86329460] ; [106.79605865,10.86154556] ; [106.79579926,10.86091328] ; [106.79539490,10.86068153] ; [106.79508972,10.86072350] ; [106.79471588,10.86093426] ; [106.79456329,10.86140823] ; [106.79473877,10.86193562] ; [106.79513550,10.86221981] ; [106.79734802,10.86343193]",1553
41,537,Q9 223,1,56,10.866498,106.802377,"[106.79734802,10.86343193] ; [106.80251312,10.86662579]",668
