45,2340,HHM 094,0,15,10.868199,106.615443,"[106.61293793,10.87277031] ; [106.61363983,10.87191963] ; [106.61492920,10.87030983] ; [106.61502075,10.87014008] ; [106.61512756,10.86972046] ; [106.61521912,10.86903000]",532
45,1635,QHMT250,0,16,10.86644458770752,106.61473846435547,"[106.61505890,10.86900520] ; [106.61521912,10.86903000] ; [106.61537933,10.86789989] ; [106.61544037,10.86736202] ; [106.61489105,10.86656094] ; [106.61473846,10.86644459]",333
45,1634,QHMT116,0,17,10.864206314086914,106.61312103271484,"[106.61473846,10.86644459] ; [106.61470032,10.86627674] ; [106.61376190,10.86499119] ; [106.61330414,10.86436939] ; [106.61312103,10.86420631]",308
45,1636,QHMT117,0,18,10.860050201416016,106.61029815673828,"[106.61319733,10.86415005] ; [106.61193085,10.86238003] ; [106.61058807,10.86038971] ; [106.61035156,10.86001968]",572
45,1637,QHMT118,0,19,10.857827186584473,106.60880279541016,"[106.61035156,10.86001968] ; [106.60887146,10.85778046]",313
45,1638,QHMT119,0,20,10.85592269897461,106.60757446289062,"[106.60887146,10.85778046] ; [106.60777283,10.85614014] ; [106.60762024,10.85589981]",265
45,1393,HHM 056,0,21,10.854628,106.607476,"[106.60757446,10.85592270] ; [106.60739899,10.85562897] ; [106.60730743,10.85542870] ; [106.60720062,10.85530281] ; [106.60714722,10.85519218] ; [106.60747528,10.85462761]",167
45,1238,HHM 057,0,22,10.850092,106.610395,"[106.60747528,10.85462761] ; [106.61039734,10.85009193]",597
45,1239,HHM 058,0,23,10.84465,106.613849,"[106.61047363,10.85015011] ; [106.61290741,10.84638023] ; [106.61396027,10.84473038]",740
45,2342,Q12T255,0,24,10.844568252563477,106.61766052246094,"[106.61396027,10.84473038] ; [106.61486053,10.84325981] ; [106.61508179,10.84286976] ; [106.61504364,10.84278965] ; [106.61502075,10.84265041] ; [106.61506653,10.84249973] ; [106.61517334,10.84239960] ; [106.61530304,10.84235001] ; [106.61544800,10.84235001] ; [106.61559296,10.84243965] ; [106.61566162,10.84257984] ; [106.61566162,10.84274006] ; [106.61625671,10.84329033] ; [106.61739349,10.84432983] ; [106.61760712,10.84459972]",704
45,2343,Q12 096,0,25,10.845851,106.619087,"[106.61760712,10.84459972] ; [106.61768341,10.84469032] ; [106.61805725,10.84502983] ; [106.61904907,10.84589005]",226
45,2341,Q12 097,0,26,10.847418,106.621506,"[106.61904907,10.84589005] ; [106.61949158,10.84626007] ; [106.62000275,10.84663963] ; [106.62055206,10.84698963] ; [106.62114716,10.84731007] ; [106.62148285,10.84747982]",334
45,2346,Q12 098,0,27,10.848157,106.623123,"[106.62148285,10.84747982] ; [106.62309265,10.84821987]",209
45,2344,Q12 099,0,28,10.849082,106.625069,"[106.62309265,10.84821987] ; [106.62503815,10.84912968]",250
45,2091,Q12 057,0,29,10.848996,106.632679,"[106.62503815,10.84912968] ; [106.62677002,10.84994030] ; [106.62799835,10.85050011] ; [106.62806702,10.85046959] ; [106.62822723,10.85046959] ; [106.62870789,10.85070038] ; [106.62885284,10.85070992] ; [106.62904358,10.85068989] ; [106.63018036,10.85046005] ; [106.63104248,10.85019016] ; [106.63159943,10.84990025] ; [106.63178253,10.84982967] ; [106.63188934,10.84974957] ; [106.63273621,10.84914970]",936
45,2092,Q12 060,0,30,10.848253,106.634363,"[106.63275146,10.84914970] ; [106.63414001,10.84813976]",203
45,2093,QGV 169,0,31,10.844981,106.638985,"[106.63414001,10.84813976] ; [106.63491821,10.84759045] ; [106.63530731,10.84733963] ; [106.63594055,10.84692955] ; [106.63668060,10.84640980] ; [106.63716888,10.84605026] ; [106.63760376,10.84582043] ; [106.63790894,10.84564972] ; [106.63902283,10.84504032]",652
45,2094,QGV 170,0,32,10.843801,106.640671,"[106.63898468,10.84498119] ; [106.63902283,10.84504032] ; [106.63976288,10.84450722] ; [106.64010620,10.84428024] ; [106.64070892,10.84385967] ; [106.64067078,10.84380054]",242
45,2095,QGV 171,0,33,10.842036,106.643311,"[106.64067078,10.84380054] ; [106.64070892,10.84385967] ; [106.64157867,10.84325314] ; [106.64239502,10.84269524] ; [106.64325714,10.84214973] ; [106.64334869,10.84208965] ; [106.64331055,10.84203625]",365
45,2098,QGV 172,0,34,10.839758,106.646347,"[106.64334869,10.84208965] ; [106.64398956,10.84165955] ; [106.64470673,10.84117985] ; [106.64505768,10.84092045] ; [106.64555359,10.84053040] ; [106.64636230,10.83985996] ; [106.64640045,10.83983040]",435
45,2096,QGV 173,0,35,10.83902,106.647728,"[106.64634705,10.83975792] ; [106.64640045,10.83983040] ; [106.64674377,10.83953857] ; [106.64710999,10.83928013] ; [106.64730835,10.83918953] ; [106.64774323,10.83907986] ; [106.64772797,10.83901978]",189
45,2099,QGV 174,0,36,10.83839,106.650246,"[106.64774323,10.83907986] ; [106.65026093,10.83845043]",298
45,2097,QGV 175,0,37,10.837576,106.653412,"[106.65026093,10.83845043] ; [106.65342712,10.83763981]",372
45,4627,QGV 176,0,38,10.836552,106.657376,"[106.65341187,10.83757591] ; [106.65737915,10.83655167]",448
45,4628,QGV 177,0,39,10.835561,106.661367,"[106.65737915,10.83655167] ; [106.66136932,10.83556080]",450
45,926,QGV 178,0,40,10.834918,106.663395,"[106.66136932,10.83556080] ; [106.66232300,10.83536053] ; [106.66296387,10.83513927] ; [106.66339874,10.83491802]",234
45,1665,QGV 179,0,41,10.833828,106.665283,"[106.66339874,10.83491802] ; [106.66374207,10.83479691] ; [106.66416168,10.83460236] ; [106.66446686,10.83443356] ; [106.66477966,10.83422756] ; [106.66505432,10.83405972] ; [106.66528320,10.83382797]",242
45,987,QGV 180,0,42,10.830791,106.669167,"[106.66528320,10.83382797] ; [106.66916656,10.83079147]",543
45,984,QGV 181,0,43,10.829139,106.672058,"[106.66916656,10.83079147] ; [106.66921234,10.83084011] ; [106.66976166,10.83041954] ; [106.67011261,10.83018017] ; [106.67066956,10.82985973] ; [106.67208099,10.82919025] ; [106.67205811,10.82913876]",378
45,986,QGV 182,0,44,10.828095,106.67485,"[106.67211914,10.82917976] ; [106.67269897,10.82892990] ; [106.67395020,10.82847977] ; [106.67482758,10.82816982]",334
45,988,QGV 183,0,45,10.827308,106.677185,"[106.67485046,10.82809544] ; [106.67487335,10.82814980] ; [106.67603302,10.82772064] ; [106.67720795,10.82736969] ; [106.67718506,10.82730770]",284
45,991,QGV 184,0,46,10.82661,106.679153,"[106.67718506,10.82730770] ; [106.67720795,10.82736969] ; [106.67819214,10.82702065] ; [106.67917633,10.82668972] ; [106.67915344,10.82660961]",245
45,2100,QGVT159,0,47,10.826214,106.682159,"[106.67915344,10.82660961] ; [106.67917633,10.82668972] ; [106.67942810,10.82660007] ; [106.67984772,10.82643032] ; [106.67987061,10.82639027] ; [106.67993164,10.82635021] ; [106.68000031,10.82633972] ; [106.68006134,10.82637024] ; [106.68009186,10.82639027] ; [106.68009949,10.82639980] ; [106.68036652,10.82633018] ; [106.68070221,10.82624531] ; [106.68135071,10.82619953] ; [106.68148041,10.82621002] ; [106.68199158,10.82631969] ; [106.68212128,10.82635021] ; [106.68215942,10.82621384]",363
45,2103,QGV 204,0,48,10.825382,106.684531,"[106.68215942,10.82621384] ; [106.68212128,10.82635021] ; [106.68232727,10.82637978] ; [106.68256378,10.82633972] ; [106.68322754,10.82625008] ; [106.68338776,10.82620335] ; [106.68350983,10.82617760] ; [106.68376923,10.82606030] ; [106.68402863,10.82584572] ; [106.68441772,10.82558727] ; [106.68517303,10.82514954] ; [106.68520355,10.82513046] ; [106.68516541,10.82507610]",397
45,2101,QGVT161,0,49,10.82215690612793,106.68833923339844,"[106.68520355,10.82513046] ; [106.68541718,10.82501984] ; [106.68562317,10.82487965] ; [106.68624115,10.82437038] ; [106.68653870,10.82415962] ; [106.68752289,10.82345963] ; [106.68795013,10.82306004] ; [106.68814087,10.82277966] ; [106.68840790,10.82219028]",505
45,2104,QGV 186,0,50,10.817979,106.689171,"[106.68840790,10.82219028] ; [106.68856812,10.82184029] ; [106.68878937,10.82145977] ; [106.68892670,10.82116032] ; [106.68907928,10.82081985] ; [106.68917084,10.82069969] ; [106.68965912,10.82028961] ; [106.68991852,10.81993961] ; [106.68998718,10.81976032] ; [106.69001007,10.81964016] ; [106.68994904,10.81937981] ; [106.68972778,10.81888008] ; [106.68943787,10.81836987]",556
45,2106,QBTH 090,0,51,10.814411,106.689616,"[106.68917084,10.81797886] ; [106.68891144,10.81723976] ; [106.68856049,10.81634998] ; [106.68859863,10.81601048] ; [106.68869019,10.81571960] ; [106.68891907,10.81536961] ; [106.68913269,10.81517982] ; [106.68921661,10.81507015] ; [106.68934631,10.81497002] ; [106.68948364,10.81486034] ; [106.68953705,10.81476974] ; [106.68965149,10.81439972] ; [106.68961334,10.81441116]",454
45,2105,QBTH 089,0,52,10.811967,106.690502,"[106.68965149,10.81439972] ; [106.68972015,10.81410027] ; [106.68979645,10.81346035] ; [106.68991089,10.81299973] ; [106.68998718,10.81278992] ; [106.69011688,10.81256962] ; [106.69052887,10.81196022]",300
45,2108,QBTH 088,0,53,10.809306,106.693232,"[106.69052887,10.81196022] ; [106.69075775,10.81161976] ; [106.69103241,10.81116962] ; [106.69120026,10.81103039] ; [106.69129944,10.81097984] ; [106.69143677,10.81095028] ; [106.69171143,10.81089020] ; [106.69193268,10.81085014] ; [106.69204712,10.81079960] ; [106.69219208,10.81062031] ; [106.69233704,10.81039047] ; [106.69262695,10.80986977] ; [106.69271088,10.80974007] ; [106.69277954,10.80967045] ; [106.69302368,10.80947971] ; [106.69328308,10.80932045]",450
45,1770,QBTH 087,0,54,10.806666,106.696794,"[106.69328308,10.80932045] ; [106.69396210,10.80887032] ; [106.69419098,10.80873013] ; [106.69465637,10.80850983] ; [106.69508362,10.80832005] ; [106.69529724,10.80819035] ; [106.69544220,10.80807972] ; [106.69664764,10.80685043] ; [106.69680786,10.80669022]",498
45,1771,QBTH 086,0,55,10.803278,106.698366,"[106.69679260,10.80666637] ; [106.69680786,10.80669022] ; [106.69706726,10.80626965] ; [106.69738007,10.80587959] ; [106.69776154,10.80541039] ; [106.69795227,10.80506039] ; [106.69808197,10.80467987] ; [106.69822693,10.80401039] ; [106.69836426,10.80327797]",428
45,518,QBTH 006,0,56,10.802961,106.699557,"[106.69836426,10.80327797] ; [106.69849396,10.80280876] ; [106.69856262,10.80256653] ; [106.69955444,10.80296135]",200
45,519,QBTH 007,0,57,10.803625,106.701177,"[106.69955444,10.80296135] ; [106.70117950,10.80362511]",192
45,520,QBTH 008,0,58,10.803293,106.703988,"[106.70113373,10.80373001] ; [106.70149231,10.80385017] ; [106.70172882,10.80383968] ; [106.70278168,10.80356026] ; [106.70324707,10.80346012] ; [106.70365143,10.80342007] ; [106.70400238,10.80338955]",345
45,521,QBTH 009,0,59,10.803077,106.706713,"[106.70398712,10.80329323] ; [106.70670319,10.80317020] ; [106.70671082,10.80307674]",308
45,366,QBTH 010,0,60,10.802793,106.710511,"[106.70670319,10.80317020] ; [106.70815277,10.80307007] ; [106.70899200,10.80300045] ; [106.70997620,10.80294991] ; [106.71053314,10.80290031]",443
45,299,QBTH 123,0,61,10.804748,106.711541,"[106.71053314,10.80290031] ; [106.71114349,10.80286026] ; [106.71138763,10.80284023] ; [106.71141815,10.80298042] ; [106.71143341,10.80377960] ; [106.71145630,10.80453014] ; [106.71147919,10.80471039]",323
45,302,QBTH 122,0,62,10.808831,106.711965,"[106.71154022,10.80474758] ; [106.71166229,10.80680275] ; [106.71163177,10.80777264] ; [106.71178436,10.80830956] ; [106.71196747,10.80883121]",461
45,301,QBTH 135,0,63,10.810791,106.71241,"[106.71196747,10.80883121] ; [106.71198273,10.80906963] ; [106.71206665,10.80928040] ; [106.71215820,10.80955029] ; [106.71228790,10.81021976] ; [106.71240997,10.81079102]",225
45,303,QBTH 137,0,64,10.81232,106.712608,"[106.71240997,10.81079102] ; [106.71260834,10.81231976]",172
45,1403,BX44,0,65,10.814733,106.711294,"[106.71260834,10.81231976] ; [106.71253967,10.81233025] ; [106.71305084,10.81651974] ; [106.71318054,10.81737041] ; [106.71308136,10.81737995] ; [106.71288300,10.81739044] ; [106.71269989,10.81735992] ; [106.71225739,10.81723976] ; [106.71196747,10.81715012] ; [106.71172333,10.81700039] ; [106.71130371,10.81665039] ; [106.71118927,10.81651974] ; [106.71092224,10.81604004] ; [106.71041870,10.81526470] ; [106.71013641,10.81468582] ; [106.70996094,10.81432152] ; [106.70970917,10.81385803] ; [106.70983124,10.81379986] ; [106.71016693,10.81389999] ; [106.71050262,10.81452751] ; [106.71077728,10.81510162] ; [106.71129608,10.81473255]",1431
45,1403,BX44,1,0,10.814733,106.711294,,
45,362,QBTH 039,1,1,10.812625,106.709223,"[106.71129608,10.81473255] ; [106.71076202,10.81501198] ; [106.71112061,10.81579208] ; [106.71086884,10.81620312] ; [106.71054077,10.81550694] ; [106.70989227,10.81416893] ; [106.70922089,10.81262493]",653
45,363,QBTH 040,1,2,10.809759,106.709143,"[106.70925140,10.81260014] ; [106.70919037,10.81247044] ; [106.70913696,10.81227016] ; [106.70912933,10.81159019] ; [106.70913696,10.81058025] ; [106.70919037,10.80980968]",325
45,364,QBTH 041,1,3,10.806908,106.709341,"[106.70919037,10.80980968] ; [106.70926666,10.80805969] ; [106.70937347,10.80710983] ; [106.70938873,10.80690956]",337
45,365,QBTH 042,1,4,10.804421,106.709395,"[106.70938873,10.80690956] ; [106.70948792,10.80566978] ; [106.70947266,10.80506039] ; [106.70944214,10.80442047]",288
45,588,QBTH 002,1,5,10.803177,106.708032,"[106.70939636,10.80442142] ; [106.70944214,10.80442047] ; [106.70932770,10.80307770] ; [106.70831299,10.80316162] ; [106.70803070,10.80317688]",297
45,589,QBTH 003,1,6,10.803483,106.704015,"[106.70797729,10.80307961] ; [106.70393372,10.80338955]",444
45,590,QBTH 004,1,7,10.803757,106.700968,"[106.70401764,10.80348301] ; [106.70373535,10.80351448] ; [106.70278168,10.80364132] ; [106.70172119,10.80392075] ; [106.70153046,10.80396271] ; [106.70114136,10.80384636] ; [106.70096588,10.80375671]",343
45,592,QBTH 005,1,8,10.803125,106.699374,"[106.70096588,10.80375671] ; [106.69937134,10.80312538]",188
45,1648,QBTH 096,1,9,10.803241,106.698462,"[106.69937134,10.80312538] ; [106.69856262,10.80278778] ; [106.69846344,10.80324078]",148
45,1651,QBTH 095,1,10,10.80665,106.696912,"[106.69846344,10.80324078] ; [106.69802856,10.80484962] ; [106.69786072,10.80523014] ; [106.69776154,10.80541039] ; [106.69740295,10.80585003] ; [106.69716644,10.80613041] ; [106.69696045,10.80644989] ; [106.69691467,10.80665016]",422
45,2041,QBTH 094,1,11,10.808594,106.694552,"[106.69691467,10.80665016] ; [106.69676971,10.80684471] ; [106.69544220,10.80807972] ; [106.69529724,10.80821991] ; [106.69508362,10.80832005] ; [106.69472504,10.80849934] ; [106.69454956,10.80859375]",340
45,2036,QBTH 093,1,12,10.809501,106.693093,"[106.69454956,10.80859375] ; [106.69417572,10.80880547] ; [106.69393921,10.80892086] ; [106.69360352,10.80912113] ; [106.69309235,10.80950069]",189
45,2038,QBTH 092,1,13,10.812272,106.690416,"[106.69309235,10.80950069] ; [106.69290924,10.80964851] ; [106.69274902,10.80978489] ; [106.69252014,10.81005001] ; [106.69229889,10.81046009] ; [106.69212341,10.81070995] ; [106.69204712,10.81079960] ; [106.69196320,10.81085014] ; [106.69185638,10.81085968] ; [106.69129944,10.81097984] ; [106.69119263,10.81105042] ; [106.69103241,10.81116962] ; [106.69075775,10.81161976] ; [106.69050598,10.81211376] ; [106.69041443,10.81227207]",447
45,2043,QBTH 091,1,14,10.814274,106.689767,"[106.69041443,10.81227207] ; [106.69009399,10.81281471] ; [106.68989563,10.81356335] ; [106.68976593,10.81427383]",236
45,2047,QGV 185,1,15,10.817873,106.689278,"[106.68976593,10.81427383] ; [106.68966675,10.81465340] ; [106.68955994,10.81481171] ; [106.68934631,10.81504917] ; [106.68891144,10.81543922] ; [106.68875122,10.81570721] ; [106.68864441,10.81608677] ; [106.68863678,10.81634521] ; [106.68866730,10.81658745] ; [106.68927765,10.81787300]",457
45,2046,QGV 152,1,16,10.821646,106.688759,"[106.68927765,10.81787300] ; [106.68968964,10.81876373] ; [106.68989563,10.81921673] ; [106.69006348,10.81969070] ; [106.68997192,10.81997585] ; [106.68965149,10.82039165] ; [106.68923187,10.82075024] ; [106.68910217,10.82097149] ; [106.68898010,10.82119846] ; [106.68875885,10.82164574]",485
45,2040,QGV 153,1,17,10.825329,106.684998,"[106.68875885,10.82164574] ; [106.68849945,10.82220459] ; [106.68823242,10.82272625] ; [106.68808746,10.82301044] ; [106.68783569,10.82326317] ; [106.68735504,10.82366371] ; [106.68663025,10.82411194] ; [106.68618011,10.82468605] ; [106.68591309,10.82484436] ; [106.68563843,10.82501316] ; [106.68499756,10.82532883]",599
45,2042,QGV 154,1,18,10.826383,106.682732,"[106.68499756,10.82532883] ; [106.68392944,10.82604027] ; [106.68377686,10.82614040] ; [106.68329620,10.82628250] ; [106.68273163,10.82638264]",279
45,921,QGV 155,1,19,10.826804,106.679354,"[106.68273163,10.82638264] ; [106.68257141,10.82643032] ; [106.68230438,10.82644081] ; [106.68213654,10.82642460] ; [106.68199921,10.82639885] ; [106.68168640,10.82633018] ; [106.68145752,10.82627201] ; [106.68071747,10.82628822] ; [106.68036652,10.82637215] ; [106.68012238,10.82645035] ; [106.68013000,10.82647991] ; [106.68010712,10.82654953] ; [106.68006134,10.82660961] ; [106.67997742,10.82662964] ; [106.67990875,10.82660961] ; [106.67987823,10.82658005] ; [106.67986298,10.82656956] ; [106.67968750,10.82667732] ; [106.67954254,10.82672501] ; [106.67935944,10.82683086]",397
45,920,QGV 156,1,20,10.827779,106.676559,"[106.67935944,10.82683086] ; [106.67906189,10.82690430] ; [106.67655945,10.82777882]",324
45,922,QGV 157,1,21,10.829186,106.672606,"[106.67655945,10.82777882] ; [106.67260742,10.82918644]",460
45,923,QGV 158,1,22,10.831641,106.668502,"[106.67260742,10.82918644] ; [106.67206573,10.82940674] ; [106.67166901,10.82960701] ; [106.67024994,10.83033466] ; [106.66980743,10.83055592] ; [106.66883850,10.83127022] ; [106.66850281,10.83164120]",530
45,924,QGV 159,1,23,10.833374,106.666313,"[106.66850281,10.83164120] ; [106.66769409,10.83221054] ; [106.66631317,10.83337402]",308
45,4745,QGV 160,1,24,10.835234,106.663315,"[106.66631317,10.83337402] ; [106.66518402,10.83423328] ; [106.66426086,10.83473873] ; [106.66331482,10.83523369]",389
45,925,QGV 161,1,25,10.835988,106.660675,"[106.66331482,10.83523369] ; [106.66067505,10.83598804]",301
45,2049,QGV 162,1,26,10.836836,106.657355,"[106.66067505,10.83598804] ; [106.66045380,10.83603477] ; [106.65762329,10.83674622] ; [106.65735626,10.83683586]",375
45,2044,QGV 163,1,27,10.838,106.652741,"[106.65735626,10.83683586] ; [106.65274048,10.83800030]",521
45,2045,QGV 164,1,28,10.838654,106.650091,"[106.65274048,10.83800030] ; [106.65250397,10.83802700] ; [106.65009308,10.83865356]",299
45,2051,QGV 165,1,29,10.839881,106.646621,"[106.65009308,10.83865356] ; [106.64952087,10.83875942] ; [106.64781952,10.83923817] ; [106.64730072,10.83935452] ; [106.64698792,10.83952808] ; [106.64672089,10.83975983] ; [106.64662170,10.83988094]",411
45,2048,QGV 166,1,30,10.842279,106.643348,"[106.64662170,10.83988094] ; [106.64559174,10.84068775] ; [106.64519501,10.84100914] ; [106.64426422,10.84164143] ; [106.64356232,10.84208393] ; [106.64334869,10.84227943]",447
45,2053,QGV 167,1,31,10.843743,106.641186,"[106.64334869,10.84227943] ; [106.64118958,10.84374332]",287
45,2050,QGV 168,1,32,10.845532,106.638435,"[106.64118958,10.84374332] ; [106.64093781,10.84389114] ; [106.64015198,10.84440231] ; [106.63938904,10.84497070] ; [106.63890839,10.84526634] ; [106.63843536,10.84553242]",361
45,2056,Q12 058,1,33,10.847842,106.634422,"[106.63843536,10.84553242] ; [106.63816833,10.84567738] ; [106.63787842,10.84578037] ; [106.63750458,10.84605598] ; [106.63694763,10.84645653] ; [106.63619995,10.84697342] ; [106.63533020,10.84752083] ; [106.63499451,10.84778404] ; [106.63464355,10.84801579] ; [106.63455200,10.84806347]",511
45,2052,Q12 059,1,34,10.849784,106.63221,"[106.63455200,10.84806347] ; [106.63220978,10.84978390]",320
45,2057,Q12 018,1,35,10.852995,106.626434,"[106.63220978,10.84978390] ; [106.63188171,10.85000229] ; [106.63162994,10.85010815] ; [106.63112640,10.85037041] ; [106.63063812,10.85056019] ; [106.62993622,10.85074043] ; [106.62892151,10.85093975] ; [106.62773895,10.85116005] ; [106.62741089,10.85126019] ; [106.62712097,10.85146999] ; [106.62695313,10.85167027] ; [106.62670135,10.85210037] ; [106.62658691,10.85245991] ; [106.62631226,10.85297966] ; [106.62625885,10.85307026] ; [106.62631226,10.85309982]",804
45,2089,Q12 030,1,36,10.854931,106.624161,"[106.62631226,10.85309982] ; [106.62617493,10.85338497] ; [106.62593842,10.85372162] ; [106.62557983,10.85415363] ; [106.62528992,10.85441208] ; [106.62501526,10.85466003] ; [106.62472534,10.85489655] ; [106.62442780,10.85509682] ; [106.62400055,10.85532856] ; [106.62357330,10.85554504] ; [106.62348175,10.85553932] ; [106.62345123,10.85546017] ; [106.62346649,10.85536003] ; [106.62361145,10.85529041] ; [106.62419128,10.85498047] ; [106.62416077,10.85493088]",540
45,2090,Q12 031,1,37,10.852871,106.626099,"[106.62416077,10.85493088] ; [106.62419128,10.85498047] ; [106.62441254,10.85484982] ; [106.62481689,10.85455036] ; [106.62532806,10.85408020] ; [106.62579346,10.85352993] ; [106.62599182,10.85316372] ; [106.62609863,10.85287094]",327
45,2254,Q12 085,1,38,10.84907,106.624348,"[106.62615967,10.85289955] ; [106.62642670,10.85239029] ; [106.62651825,10.85210037] ; [106.62664795,10.85182953] ; [106.62689209,10.85136986] ; [106.62692261,10.85124969] ; [106.62690735,10.85105038] ; [106.62686920,10.85097980] ; [106.62677002,10.85091972] ; [106.62626648,10.85070992] ; [106.62610626,10.85060978] ; [106.62600708,10.85052013] ; [106.62595367,10.85039997] ; [106.62566376,10.84992981] ; [106.62525177,10.84939003] ; [106.62438202,10.84899044]",610
45,2250,Q12 086,1,39,10.8475,106.621059,"[106.62435913,10.84903145] ; [106.62107849,10.84749699]",397
45,2251,Q12 087,1,40,10.845935,106.618758,"[106.62107849,10.84749699] ; [106.62068176,10.84727287] ; [106.61995697,10.84687328] ; [106.61934662,10.84643078] ; [106.61878204,10.84592152]",308
45,2252,Q12 088,1,41,10.843623,106.616081,"[106.61882019,10.84587955] ; [106.61757660,10.84479046] ; [106.61721802,10.84457970] ; [106.61611938,10.84358978]",403
45,1115,Q12 122,1,42,10.844971,106.614026,"[106.61608124,10.84362316] ; [106.61601257,10.84356976] ; [106.61578369,10.84343815] ; [106.61551666,10.84331131] ; [106.61538696,10.84331131] ; [106.61524963,10.84333801] ; [106.61508179,10.84345341] ; [106.61479187,10.84372234] ; [106.61421204,10.84464455] ; [106.61401367,10.84493923]",326
45,1116,Q12 123,1,43,10.845487,106.61371,"[106.61401367,10.84493923] ; [106.61367035,10.84547901]",71
45,1117,Q12 124,1,44,10.845845,106.613474,"[106.61367035,10.84547901] ; [106.61344147,10.84581375]",45
45,1151,Q12 125,1,45,10.850034,106.610845,"[106.61338806,10.84578991] ; [106.61289215,10.84657955] ; [106.61244202,10.84726048] ; [106.61106110,10.84941959] ; [106.61073303,10.84994030]",559
45,1689,Q12 126,1,46,10.851009,106.610186,"[106.61078644,10.84997559] ; [106.61013031,10.85097694]",133
45,1152,Q12 127,1,47,10.854892,106.607718,"[106.61013031,10.85097694] ; [106.60794067,10.85446453] ; [106.60765076,10.85483360]",508
45,1690,Q12 156,1,48,10.855634,106.607578,"[106.60765076,10.85483360] ; [106.60731506,10.85542393] ; [106.60752869,10.85575962] ; [106.60753632,10.85575771]",120
45,1691,Q12 157,1,49,10.857552,106.608839,"[106.60752869,10.85575962] ; [106.60851288,10.85727024] ; [106.60875702,10.85762024]",249
45,1692,Q12 158,1,50,10.859981,106.610422,"[106.60875702,10.85762024] ; [106.60997772,10.85945988] ; [106.61035919,10.86001968]",322
45,1693,Q12 159,1,51,10.862873,106.612412,"[106.61035919,10.86001968] ; [106.61176300,10.86213017] ; [106.61231995,10.86293030]",391
45,1694,Q12 160,1,52,10.865112,106.614016,"[106.61231995,10.86293030] ; [106.61300659,10.86390018] ; [106.61364746,10.86474037] ; [106.61396790,10.86513996]",312
45,2256,Q12T097,1,53,10.867839813232422,106.61540222167969,"[106.61392975,10.86516953] ; [106.61441040,10.86579990] ; [106.61551666,10.86736965] ; [106.61540222,10.86783981]",354
45,2258,HHM 090,1,54,10.876423,106.610856,"[106.61540222,10.86783981] ; [106.61528015,10.86859989] ; [106.61508942,10.86993980] ; [106.61502075,10.87014008] ; [106.61492920,10.87030983] ; [106.61374664,10.87178040]",499
