44,2285,Q12 193,0,18,10.829302,106.615598,"[106.60662842,10.83469009] ; [106.60697937,10.83444023] ; [106.60711670,10.83436012] ; [106.60717010,10.83428001] ; [106.60896301,10.83304024]",314
44,2288,Q12 192,0,19,10.831673,106.611153,"[106.60896301,10.83304024] ; [106.61009979,10.83228970] ; [106.61068726,10.83197021] ; [106.61118317,10.83172035]",284
44,2287,Q12 190,0,20,10.833928,106.607863,"[106.61118317,10.83172035] ; [106.61476135,10.82989025]",441
44,2290,Q12 194,0,21,10.828498,106.618813,"[106.61476135,10.82989025] ; [106.61564636,10.82946014] ; [106.61628723,10.82923985] ; [106.61795807,10.82874012] ; [106.61882019,10.82853985]",470
44,2289,Q12 195,0,22,10.827344,106.6241,"[106.61882019,10.82853985] ; [106.62091827,10.82806015] ; [106.62287140,10.82765961] ; [106.62410736,10.82740021]",592
44,169,Q12 139,0,23,10.82624,106.62586,"[106.62410736,10.82740021] ; [106.62487793,10.82723045] ; [106.62512207,10.82730007] ; [106.62560272,10.82676029] ; [106.62599182,10.82637978]",253
44,174,QTP 010,0,24,10.82213,106.630051,"[106.62599182,10.82637978] ; [106.62699890,10.82542038] ; [106.62803650,10.82446957] ; [106.62949371,10.82310963] ; [106.62975311,10.82277012] ; [106.63001251,10.82229996] ; [106.63007355,10.82213974]",654
44,173,QTP 011,0,25,10.819386,106.630615,"[106.63007355,10.82213974] ; [106.63030243,10.82145977] ; [106.63040161,10.82110023] ; [106.63089752,10.81947041]",310
44,176,QTP 012,0,26,10.817046,106.631386,"[106.63089752,10.81947041] ; [106.63162231,10.81711006]",274
44,175,QTP 013,0,27,10.812915,106.632584,"[106.63162231,10.81711006] ; [106.63288116,10.81299973]",477
44,177,QTP 014,0,28,10.808209,106.634262,"[106.63288116,10.81299973] ; [106.63311768,10.81221962] ; [106.63381195,10.80986977] ; [106.63433838,10.80823040]",554
44,2292,QTP 015,0,29,10.806212,106.634773,"[106.63433838,10.80823040] ; [106.63440704,10.80799961] ; [106.63448334,10.80760002] ; [106.63481903,10.80665016] ; [106.63497925,10.80636978]",219
44,2291,QTP 016,0,30,10.8048,106.635269,"[106.63500977,10.80628967] ; [106.63530731,10.80535984] ; [106.63545990,10.80486012]",166
44,2294,QTP 017,0,31,10.80215,106.63633,"[106.63545990,10.80486012] ; [106.63601685,10.80313015] ; [106.63610840,10.80288029] ; [106.63636780,10.80230999] ; [106.63642883,10.80220985] ; [106.63632202,10.80216980]",326
44,2293,QTB 080,0,32,10.801391,106.637308,"[106.63632202,10.80216980] ; [106.63642883,10.80220985] ; [106.63643646,10.80220032] ; [106.63672638,10.80177975] ; [106.63688660,10.80173016] ; [106.63787842,10.80119038] ; [106.63842773,10.80088997]",281
44,2296,QTB 081,0,33,10.799115,106.641557,"[106.63842773,10.80088997] ; [106.64115906,10.79942036] ; [106.64158630,10.79918957]",393
44,2295,QTB 153,0,34,10.797381,106.643434,"[106.64158630,10.79918957] ; [106.64311218,10.79839039] ; [106.64376831,10.79806042] ; [106.64370728,10.79796028] ; [106.64353943,10.79738045] ; [106.64351654,10.79732990]",355
44,2298,QTB 152,0,35,10.793972,106.642433,"[106.64351654,10.79732990] ; [106.64299774,10.79557037] ; [106.64282990,10.79500008] ; [106.64266968,10.79440022] ; [106.64247894,10.79395008]",393
44,2297,QTB 151,0,36,10.791608,106.641472,"[106.64247894,10.79395008] ; [106.64173126,10.79209995] ; [106.64153290,10.79158974]",282
44,2299,QTP 005,0,37,10.787243,106.640915,"[106.64153290,10.79158974] ; [106.64112854,10.79053020] ; [106.64103699,10.79036045] ; [106.64096069,10.79026031] ; [106.64083862,10.79020977] ; [106.64019775,10.79006004] ; [106.64073181,10.78845024] ; [106.64109802,10.78730965]",569
44,2300,QTP 006,0,38,10.784081,106.642113,"[106.64109802,10.78730965] ; [106.64199066,10.78509045] ; [106.64231873,10.78413963]",377
44,2301,QTP 152,0,39,10.78075,106.642349,"[106.64232635,10.78411007] ; [106.64292145,10.78227997] ; [106.64318085,10.78166962] ; [106.64334106,10.78137970] ; [106.64311218,10.78120995] ; [106.64277649,10.78100967] ; [106.64267731,10.78092003] ; [106.64254761,10.78073978] ; [106.64250183,10.78065968]",447
44,2302,QTP 153,0,40,10.777988,106.641365,"[106.64250183,10.78065968] ; [106.64241791,10.78052044] ; [106.64234161,10.78036976] ; [106.64228058,10.78019047] ; [106.64219666,10.77985954] ; [106.64212036,10.77952003] ; [106.64173889,10.77845001] ; [106.64151764,10.77791977]",324
44,2303,QTP 154,0,41,10.776302,106.639305,"[106.64151764,10.77791977] ; [106.64108276,10.77682972] ; [106.64028168,10.77713013] ; [106.64012146,10.77715969] ; [106.63996887,10.77713013] ; [106.63990784,10.77707005] ; [106.63974762,10.77676964] ; [106.63945007,10.77622032]",375
44,2304,QTP 155,0,42,10.772719,106.637459,"[106.63945007,10.77622032] ; [106.63913727,10.77567005] ; [106.63874054,10.77484989] ; [106.63849640,10.77439022] ; [106.63822937,10.77398968] ; [106.63789368,10.77357960] ; [106.63780212,10.77348995] ; [106.63765717,10.77338982] ; [106.63760376,10.77338028] ; [106.63760376,10.77336025] ; [106.63761902,10.77272034]",454
44,2305,QTP 156,0,43,10.770379,106.637497,"[106.63761902,10.77272034] ; [106.63764191,10.77196026] ; [106.63774872,10.77038956]",259
44,1571,Q11 045,0,44,10.768719,106.637909,"[106.63774872,10.77038956] ; [106.63778687,10.76990986] ; [106.63777161,10.76963997] ; [106.63768005,10.76933956] ; [106.63761139,10.76900005] ; [106.63796234,10.76885033]",198
44,1569,Q11 046,0,45,10.767916,106.639511,"[106.63796234,10.76885033] ; [106.63893890,10.76850033] ; [106.63918304,10.76838970] ; [106.63963318,10.76807976]",203
44,1043,Q11 047,0,46,10.76698,106.641571,"[106.63963318,10.76807976] ; [106.64053345,10.76756001] ; [106.64096832,10.76729012] ; [106.64115143,10.76718998] ; [106.64140320,10.76710033] ; [106.64158630,10.76704025]",244
44,1044,Q11 041,0,47,10.766342,106.643349,"[106.64158630,10.76704025] ; [106.64209747,10.76690006] ; [106.64222717,10.76686001] ; [106.64227295,10.76692009] ; [106.64238739,10.76694965] ; [106.64248657,10.76690006] ; [106.64251709,10.76681995] ; [106.64250946,10.76673031] ; [106.64337921,10.76642036]",227
44,1045,Q11 042,0,48,10.765737,106.645157,"[106.64337921,10.76642036] ; [106.64517975,10.76581001]",208
44,1046,Q11 038,0,49,10.764374,106.647964,"[106.64517975,10.76581001] ; [106.64584351,10.76558018] ; [106.64633942,10.76539993] ; [106.64646149,10.76531982] ; [106.64736938,10.76480961] ; [106.64801025,10.76445007]",345
44,1047,Q11 039,0,50,10.763238,106.650167,"[106.64801025,10.76445007] ; [106.65006256,10.76334000]",255
44,1048,Q11 048,0,51,10.761051,106.652656,"[106.65006256,10.76334000] ; [106.65106964,10.76280022] ; [106.65122223,10.76276016] ; [106.65222168,10.76266003] ; [106.65222931,10.76196003] ; [106.65229797,10.76167011] ; [106.65241241,10.76138020] ; [106.65270233,10.76097012]",453
44,1015,Q11 083,0,52,10.758068,106.653492,"[106.65270233,10.76097012] ; [106.65290070,10.76076984] ; [106.65316772,10.76056004] ; [106.65328217,10.76039982] ; [106.65335083,10.76021957] ; [106.65347290,10.75914001] ; [106.65354919,10.75807953]",351
44,1017,Q5 080,0,53,10.755201,106.653696,"[106.65354919,10.75807953] ; [106.65368652,10.75687027] ; [106.65370178,10.75631046] ; [106.65370178,10.75566006] ; [106.65374756,10.75520992]",320
44,1010,Q5 022,0,54,10.753657,106.652559,"[106.65374756,10.75520992] ; [106.65380859,10.75405025] ; [106.65377808,10.75376987] ; [106.65257263,10.75360012]",294
44,8,BX14,0,55,10.751253128051758,106.6525650024414,"[106.65257263,10.75360012] ; [106.65178680,10.75351048] ; [106.65180206,10.75333023] ; [106.65180206,10.75300026] ; [106.65180206,10.75242996] ; [106.65180969,10.75181961] ; [106.65180969,10.75142956] ; [106.65186310,10.75115013] ; [106.65193939,10.75100040] ; [106.65258026,10.75104046]",438
44,278,BX84,1,0,10.751185417175293,106.65106964111328,,
44,464,Q5 023,1,1,10.753331,106.652334,"[106.65107727,10.75096035] ; [106.65048218,10.75100994] ; [106.65058899,10.75197029] ; [106.65072632,10.75337029] ; [106.65086365,10.75333977] ; [106.65180206,10.75333023] ; [106.65232849,10.75339031]",505
44,897,Q5 079,1,2,10.754606,106.65383,"[106.65232849,10.75339031] ; [106.65300751,10.75347042] ; [106.65377808,10.75360012] ; [106.65377808,10.75376987] ; [106.65380859,10.75393963] ; [106.65377045,10.75498962] ; [106.65373230,10.75535011]",355
44,896,Q11 082,1,3,10.758002,106.653603,"[106.65373230,10.75535011] ; [106.65370178,10.75566006] ; [106.65370178,10.75631046] ; [106.65368652,10.75687027] ; [106.65355682,10.75800037]",295
44,1018,Q11 035,1,4,10.762875,106.651239,"[106.65360260,10.75800228] ; [106.65360260,10.75800228] ; [106.65338135,10.76030827] ; [106.65323639,10.76051903] ; [106.65369415,10.76093578] ; [106.65425110,10.76160431] ; [106.65444946,10.76192570] ; [106.65458679,10.76242161] ; [106.65148163,10.76277447] ; [106.65123749,10.76287460] ; [106.65123749,10.76287460]",921
44,1024,Q11 036,1,5,10.764453,106.648193,"[106.65123749,10.76287460] ; [106.64814758,10.76438046] ; [106.64819336,10.76445293]",387
44,1027,Q11 037,1,6,10.76512,106.646926,"[106.64814758,10.76438046] ; [106.64685822,10.76508999]",161
44,1020,Q11 040,1,7,10.76659,106.643082,"[106.64685822,10.76508999] ; [106.64633942,10.76539993] ; [106.64530182,10.76576996] ; [106.64428711,10.76611042] ; [106.64305878,10.76653957]",447
44,1029,Q11 043,1,8,10.767302,106.641181,"[106.64305878,10.76653957] ; [106.64250946,10.76673031] ; [106.64251709,10.76681995] ; [106.64248657,10.76690006] ; [106.64238739,10.76694965] ; [106.64227295,10.76692009] ; [106.64222717,10.76686001] ; [106.64209747,10.76690006] ; [106.64140320,10.76710033] ; [106.64115143,10.76718998] ; [106.64109802,10.76721954]",247
44,1616,Q11 044,1,9,10.768496,106.639137,"[106.64108276,10.76723003] ; [106.63979340,10.76797962] ; [106.63909912,10.76842022]",253
44,2191,QTP 147,1,10,10.770105,106.637932,"[106.63909912,10.76842022] ; [106.63761139,10.76900005] ; [106.63768005,10.76933956] ; [106.63777161,10.76963997] ; [106.63778687,10.76990986] ; [106.63777161,10.77009010]",298
44,2192,QTP 148,1,11,10.772361,106.63784,"[106.63777161,10.77009010]",253
44,2193,QTP 149,1,12,10.776155,106.639626,"[106.63762665,10.77235985] ; [106.63760376,10.77336025] ; [106.63760376,10.77338028] ; [106.63765717,10.77338982] ; [106.63780212,10.77348995] ; [106.63789368,10.77357960] ; [106.63822937,10.77398968] ; [106.63849640,10.77439022] ; [106.63913727,10.77567005] ; [106.63945770,10.77624035]",496
44,2194,QTP 150,1,13,10.777757,106.64164,"[106.63945770,10.77624035] ; [106.63990784,10.77707005] ; [106.64005280,10.77715969] ; [106.64019012,10.77715969] ; [106.64031219,10.77711010]",360
44,2197,QTPT169,1,14,10.780560493469238,106.64271545410156,"[106.64147949,10.77781963] ; [106.64173889,10.77845001] ; [106.64212036,10.77952003] ; [106.64228058,10.78019047] ; [106.64234161,10.78036976] ; [106.64241791,10.78052044] ; [106.64250946,10.78067970]",338
44,2199,QTB 046,1,15,10.78299,106.642785,"[106.64250946,10.78067970] ; [106.64267731,10.78092003] ; [106.64290619,10.78108978] ; [106.64333344,10.78137016] ; [106.64322662,10.78157043] ; [106.64295959,10.78219986] ; [106.64277649,10.78271008]",280
44,2195,QTB 047,1,16,10.785272,106.642052,"[106.64277649,10.78271008] ; [106.64206696,10.78487968] ; [106.64193726,10.78522968]",295
44,2196,QTB 048,1,17,10.78729,106.641182,"[106.64193726,10.78522968] ; [106.64112091,10.78726959]",244
44,2198,QTB 150,1,18,10.791806,106.641678,"[106.64112091,10.78726959] ; [106.64073181,10.78845024] ; [106.64047241,10.78925037] ; [106.64016724,10.79006004] ; [106.64083862,10.79020977] ; [106.64096069,10.79026031] ; [106.64103699,10.79036045] ; [106.64112854,10.79053020] ; [106.64128113,10.79094028] ; [106.64161682,10.79183006]",606
44,2201,QTB 149,1,19,10.793495,106.642349,"[106.64161682,10.79183006] ; [106.64230347,10.79351997]",202
44,2203,QTB 148,1,20,10.797017,106.643445,"[106.64230347,10.79351997] ; [106.64266968,10.79440022] ; [106.64282990,10.79500008] ; [106.64340973,10.79697037]",403
44,2200,QTB 071,1,21,10.799642,106.641036,"[106.64340973,10.79697037] ; [106.64370728,10.79796028] ; [106.64376831,10.79806042] ; [106.64334106,10.79825974] ; [106.64196014,10.79899025] ; [106.64115906,10.79942036] ; [106.64099121,10.79950047]",471
44,2205,QTB 072,1,22,10.80147,106.637608,"[106.64099121,10.79950047] ; [106.64040375,10.79981995] ; [106.63889313,10.80064011] ; [106.63755035,10.80136013]",429
44,1302,QTB 073,1,23,10.804626,106.635656,"[106.63755035,10.80136013] ; [106.63688660,10.80173016] ; [106.63672638,10.80177975] ; [106.63642883,10.80220985] ; [106.63610840,10.80288029] ; [106.63596344,10.80331993] ; [106.63553619,10.80459976]",443
44,2202,QTB 074,1,24,10.806202,106.635184,"[106.63553619,10.80459976] ; [106.63504791,10.80618000]",183
44,268,QTB 075,1,25,10.808078,106.634696,"[106.63504791,10.80618000] ; [106.63497925,10.80636978] ; [106.63493347,10.80665970] ; [106.63488007,10.80706978] ; [106.63481903,10.80762005] ; [106.63462067,10.80801010]",211
44,267,QTB 076,1,26,10.811695,106.633499,"[106.63462067,10.80801010]",428
44,269,QTB 077,1,27,10.814638,106.632584,"[106.63343811,10.81167984] ; [106.63253784,10.81462002]",341
44,270,QTB 078,1,28,10.817541,106.631691,"[106.63253784,10.81462002] ; [106.63163757,10.81752968]",338
44,271,QTB 079,1,29,10.821644,106.630447,"[106.63163757,10.81752968] ; [106.63038635,10.82162952]",476
44,272,Q12 128,1,30,10.82673,106.626096,"[106.63038635,10.82162952] ; [106.63025665,10.82201958] ; [106.63004303,10.82254028] ; [106.62976837,10.82297993] ; [106.62959290,10.82320023] ; [106.62840271,10.82431984] ; [106.62654877,10.82602024] ; [106.62595367,10.82662010]",747
44,2207,Q12 186,1,31,10.827637,106.623516,"[106.62595367,10.82662010]",323
44,2204,Q12 189,1,32,10.832105,106.610749,"[106.62351227,10.82758999] ; [106.62272644,10.82775974] ; [106.62177277,10.82796955] ; [106.62027740,10.82826996] ; [106.61968994,10.82841015]",427
44,2206,Q12 188,1,33,10.829418,106.616049,"[106.61968994,10.82841015] ; [106.61844635,10.82868958] ; [106.61784363,10.82884979] ; [106.61621857,10.82933044] ; [106.61605072,10.82938004]",412
44,2208,Q12 187,1,34,10.828469,106.619707,"[106.61605072,10.82938004] ; [106.61560822,10.82954025] ; [106.61522675,10.82973003] ; [106.61332703,10.83069992] ; [106.61158752,10.83158970]",546
44,2209,Q12 191,1,35,10.833759,106.60767,"[106.61158752,10.83158970] ; [106.61016083,10.83232021] ; [106.60870361,10.83329964] ; [106.60812378,10.83372021]",448
44,2210,HHM 177,1,36,10.834662,106.606819,"[106.60812378,10.83372021] ; [106.60714722,10.83435726] ; [106.60675812,10.83458996]",177
44,2212,HHM 178,1,37,10.837268,106.603003,"[106.60675812,10.83458996] ; [106.60475922,10.83581352] ; [106.60291290,10.83716965]",510
44,2211,HHM 179,1,38,10.839987,106.599693,"[106.60291290,10.83716965] ; [106.60111237,10.83872223] ; [106.59963226,10.83992004]",471
44,2213,HHM 180,1,39,10.841283,106.598,"[106.59963226,10.83992004] ; [106.59877777,10.84059811] ; [106.59790802,10.84115028]",232
44,2215,HHM 181,1,40,10.845087,106.593947,"[106.59790802,10.84115028] ; [106.59669495,10.84213638] ; [106.59571838,10.84325981]",336
44,2217,HHM 183,1,41,10.852905,106.58427,"[106.59571838,10.84325981] ; [106.59431458,10.84458065] ; [106.59304047,10.84560966]",393
44,2214,HHM 184,1,42,10.86222,106.57279,"[106.59304047,10.84560966] ; [106.59098816,10.84725761] ; [106.58931732,10.84852028]",520
44,2216,QHMT175,1,43,10.851988792419434,106.5855712890625,"[106.58931732,10.84852028] ; [106.58757782,10.84989166] ; [106.58538818,10.85179043]",563
44,2219,QHMT176,1,44,10.854317665100098,106.58281707763672,"[106.58538818,10.85179043] ; [106.58377838,10.85319996] ; [106.58264160,10.85410976]",396
44,2218,QHMT177,1,45,10.860307693481445,106.57579803466797,"[106.58264160,10.85410976] ; [106.57982635,10.85650921] ; [106.57553864,10.86001968]",1017
44,2221,QHMT178,1,46,10.863763809204102,106.56792449951172,"[106.57553864,10.86001968] ; [106.57422638,10.86129284] ; [106.57281494,10.86215687] ; [106.56784058,10.86359024]",950
44,2220,HHM 190,1,47,10.866392,106.562319,"[106.56784058,10.86359024] ; [106.56669617,10.86432743] ; [106.56285858,10.86604023]",610
44,2222,HHM 079,1,48,10.868774,106.555538,"[106.56285858,10.86604023] ; [106.56124878,10.86689758] ; [106.55815887,10.86828899] ; [106.55684662,10.86845016]",716
44,2223,HHM 061,1,49,10.869279,106.550281,"[106.55684662,10.86845016] ; [106.55422211,10.86888981] ; [106.55251312,10.86917973] ; [106.55151367,10.86931992] ; [106.55110931,10.86938000] ; [106.55030823,10.86948967]",724
44,2225,HHM 060,1,50,10.870512,106.542031,"[106.55030823,10.86948967] ; [106.54853821,10.86973953] ; [106.54528809,10.87016964] ; [106.54387665,10.87036991]",709
44,2224,HHM 077,1,51,10.871176,106.564947,"[106.54387665,10.87036991] ; [106.54145813,10.87071037] ; [106.53975677,10.87096977] ; [106.53843689,10.87121964] ; [106.53800964,10.87131023]",650
44,2227,BX 39,1,52,10.871845,106.535561,"[106.53800964,10.87131023] ; [106.53629303,10.87162971] ; [106.53485870,10.87189960]",350
