5,350,QTD 215,0,16,10.861345,106.724396,"[106.72457123,10.86384010]",294
5,353,QTD 216,0,17,10.859791,106.723782,"[106.72444916,10.86131954] ; [106.72419739,10.86071014] ; [106.72392273,10.85991001] ; [106.72386932,10.85978031]",182
5,351,QTD 217,0,18,10.856024,106.722343,"[106.72386932,10.85978031] ; [106.72328186,10.85824966] ; [106.72283936,10.85709000] ; [106.72255707,10.85641003] ; [106.72241211,10.85599995]",450
5,355,QTD 218,0,19,10.852579,106.720719,"[106.72241211,10.85599995] ; [106.72168732,10.85418034] ; [106.72133636,10.85344028] ; [106.72078705,10.85254002]",425
5,352,QTD 219,0,20,10.848727,106.718346,"[106.72078705,10.85254002] ; [106.71970367,10.85097980] ; [106.71938324,10.85054016] ; [106.71903229,10.84994030] ; [106.71888733,10.84965992] ; [106.71858978,10.84904957] ; [106.71842194,10.84869957]",501
5,358,QTD 220,0,21,10.844473,106.718086,"[106.71842194,10.84869957] ; [106.71826172,10.84827995] ; [106.71816254,10.84772968] ; [106.71811676,10.84702969] ; [106.71813965,10.84626007] ; [106.71816254,10.84447956] ; [106.71816254,10.84447002]",475
5,354,QTD 221,0,22,10.84109,106.716858,"[106.71816254,10.84447002] ; [106.71817780,10.84362030] ; [106.71814728,10.84313011] ; [106.71807098,10.84270000] ; [106.71791077,10.84232998] ; [106.71782684,10.84216976] ; [106.71765137,10.84193993] ; [106.71736145,10.84158993] ; [106.71691895,10.84103966]",422
5,359,QTD 222,0,23,10.83877,106.714915,"[106.71691895,10.84103966] ; [106.71498871,10.83872032]",333
5,356,QTD 223,0,24,10.835822,106.713745,"[106.71498871,10.83872032] ; [106.71470642,10.83839035] ; [106.71434784,10.83794022] ; [106.71421814,10.83777046] ; [106.71411133,10.83755970] ; [106.71394348,10.83718967] ; [106.71386719,10.83691978] ; [106.71382904,10.83662033] ; [106.71382904,10.83598995] ; [106.71383667,10.83582973]",359
5,357,QTD 224,0,25,10.83294,106.71389,"[106.71383667,10.83582973] ; [106.71389008,10.83508968] ; [106.71392822,10.83368015] ; [106.71396637,10.83294010]",322
5,360,QTD 225,0,26,10.830039,106.714027,"[106.71396637,10.83294010]",323
5,361,QBTH 038,0,27,10.816661,106.711257,"[106.71411133,10.83003998] ; [106.71411896,10.82958984] ; [106.71415710,10.82874012] ; [106.71425629,10.82705975] ; [106.71425629,10.82693958] ; [106.71420288,10.82653999] ; [106.71414185,10.82635975] ; [106.71408081,10.82625008] ; [106.71392822,10.82616997] ; [106.71382904,10.82604980] ; [106.71379089,10.82590961] ; [106.71381378,10.82575989] ; [106.71388245,10.82563972] ; [106.71392822,10.82559013] ; [106.71395874,10.82542038] ; [106.71392059,10.82497978] ; [106.71382904,10.82460022] ; [106.71369934,10.82392025] ; [106.71360779,10.82361031] ; [106.71346283,10.82227993] ; [106.71327972,10.82102013] ; [106.71291351,10.81877041] ; [106.71280670,10.81807041] ; [106.71273804,10.81783962] ; [106.71254730,10.81760979] ; [106.71222687,10.81737995] ; [106.71204376,10.81717968] ; [106.71183777,10.81707954] ; [106.71160889,10.81692028] ; [106.71140289,10.81672955] ; [106.71128845,10.81663990]",1601
5,362,QBTH 039,0,28,10.812625,106.709223,"[106.71128845,10.81663990] ; [106.71118927,10.81651974] ; [106.71092224,10.81604004] ; [106.71038818,10.81499958] ; [106.70954132,10.81330013] ; [106.70925140,10.81260014]",502
5,363,QBTH 040,0,29,10.809759,106.709143,"[106.70925140,10.81260014] ; [106.70919037,10.81247044] ; [106.70913696,10.81227016] ; [106.70912933,10.81159019] ; [106.70913696,10.81058025] ; [106.70919037,10.80980968]",312
5,364,QBTH 041,0,30,10.806908,106.709341,"[106.70919037,10.80980968] ; [106.70926666,10.80805969] ; [106.70937347,10.80710983] ; [106.70938873,10.80690956]",323
5,365,QBTH 042,0,31,10.804421,106.709395,"[106.70938873,10.80690956] ; [106.70948792,10.80566978] ; [106.70947266,10.80506039] ; [106.70944214,10.80442047]",277
5,366,QBTH 010,0,32,10.802793,106.710511,"[106.70944214,10.80442047] ; [106.70935059,10.80296993] ; [106.71051025,10.80290985]",288
5,368,QBTH 130,0,33,10.799837,106.711074,"[106.71051025,10.80290985] ; [106.71114349,10.80286026] ; [106.71138763,10.80284023] ; [106.71137238,10.80249977] ; [106.71132660,10.80160999] ; [106.71128082,10.80160046] ; [106.71121979,10.80156994] ; [106.71115875,10.80150032] ; [106.71115112,10.80144024] ; [106.71115875,10.80136967] ; [106.71118164,10.80132008] ; [106.71125031,10.80126953] ; [106.71128082,10.80125046] ; [106.71130371,10.80125046] ; [106.71128082,10.80101967] ; [106.71122742,10.80066967] ; [106.71115875,10.79998016] ; [106.71115112,10.79981041]",454
5,367,QBTH 129,0,34,10.796738,106.710414,"[106.71115112,10.79981041] ; [106.71102905,10.79864025] ; [106.71092987,10.79813004] ; [106.71070862,10.79736042] ; [106.71057892,10.79699993] ; [106.71047211,10.79671955]",353
5,369,QBTH 128,0,35,10.794978,106.709368,"[106.71047211,10.79671955] ; [106.70999146,10.79553986] ; [106.70974731,10.79522038] ; [106.70942688,10.79487991]",237
5,373,QBTH 127,0,36,10.793534,106.707979,"[106.70942688,10.79487991] ; [106.70806122,10.79343987]",219
5,370,Q1 098,0,37,10.790694,106.705259,"[106.70806122,10.79343987] ; [106.70539093,10.79061031]",429
5,374,Q1 099,0,38,10.787157,106.702011,"[106.70539093,10.79061031] ; [106.70334625,10.78841972] ; [106.70207977,10.78709984]",532
5,371,Q1 100,0,39,10.786397,106.701294,"[106.70207977,10.78709984] ; [106.70136261,10.78633976]",115
5,372,Q1 101,0,40,10.784048,106.698586,"[106.70136261,10.78633976] ; [106.70050812,10.78544998] ; [106.69966125,10.78454018] ; [106.69882202,10.78369999] ; [106.69880676,10.78372002] ; [106.69851685,10.78398037]",449
5,378,Q3 085,0,41,10.783314,106.696411,"[106.69848633,10.78402042] ; [106.69779968,10.78466988] ; [106.69700623,10.78380966] ; [106.69647980,10.78324986]",318
5,375,Q3 105,0,42,10.781172,106.694402,"[106.69647980,10.78324986] ; [106.69615936,10.78291988] ; [106.69612122,10.78295040] ; [106.69602203,10.78299046] ; [106.69592285,10.78300953] ; [106.69580841,10.78299999] ; [106.69570160,10.78295040] ; [106.69560242,10.78287029] ; [106.69553375,10.78277016] ; [106.69550323,10.78262997] ; [106.69553375,10.78246021] ; [106.69561005,10.78232956] ; [106.69450378,10.78110981]",366
5,377,Q3 106,0,43,10.779143,106.69254,"[106.69450378,10.78110981] ; [106.69397736,10.78050041] ; [106.69287109,10.77931976] ; [106.69230652,10.77869987]",359
5,376,Q3 107,0,44,10.777889,106.691365,"[106.69230652,10.77869987] ; [106.69140625,10.77772045]",146
5,379,Q3 108,0,45,10.776418,106.69004,"[106.69140625,10.77772045] ; [106.69065857,10.77690029] ; [106.68974304,10.77595043]",268
5,381,Q3 005,0,46,10.775102,106.690186,"[106.68974304,10.77595043] ; [106.68953705,10.77575016] ; [106.69020844,10.77513027]",131
5,380,Q3 069,0,47,10.773112,106.688812,"[106.69020844,10.77513027] ; [106.69053650,10.77482986] ; [106.68971252,10.77394009] ; [106.68943787,10.77363014] ; [106.68887329,10.77305984]",317
5,383,Q3 070,0,48,10.77079,106.686634,"[106.68887329,10.77305984] ; [106.68713379,10.77124023] ; [106.68678284,10.77085972]",334
5,382,Q3 071,0,49,10.768946,106.684883,"[106.68675995,10.77083969] ; [106.68493652,10.76889992]",293
5,89,Q3 072,0,50,10.767691,106.683693,"[106.68493652,10.76889992] ; [106.68374634,10.76764011]",191
5,90,Q3 073,0,51,10.766416,106.682428,"[106.68374634,10.76764011] ; [106.68248749,10.76628017]",204
5,385,Q10 079,0,52,10.764877,106.680443,"[106.68248749,10.76628017] ; [106.68229675,10.76607990] ; [106.68202972,10.76572037] ; [106.68186188,10.76556015] ; [106.68182373,10.76560974] ; [106.68177032,10.76564026] ; [106.68163300,10.76566982] ; [106.68155670,10.76564980] ; [106.68148041,10.76560020] ; [106.68141937,10.76548958] ; [106.68141174,10.76541042] ; [106.68141174,10.76535988] ; [106.68122864,10.76531982] ; [106.68122101,10.76531029] ; [106.68048096,10.76482964]",300
5,384,Q10 080,0,53,10.763913,106.678963,"[106.68048096,10.76482964] ; [106.67900848,10.76385021]",194
5,387,Q10 081,0,54,10.762756,106.677193,"[106.67900848,10.76385021] ; [106.67780304,10.76305962] ; [106.67723083,10.76270008]",232
5,386,Q10 021,0,55,10.764429,106.67569,"[106.67723083,10.76270008] ; [106.67643738,10.76220989] ; [106.67598724,10.76338005] ; [106.67571259,10.76410961]",328
5,388,Q10 027,0,56,10.763286,106.671168,"[106.67571259,10.76410961] ; [106.67523956,10.76533985] ; [106.67519379,10.76544952] ; [106.67420959,10.76523018] ; [106.67228699,10.76469994] ; [106.67160034,10.76371002] ; [106.67131042,10.76327991]",678
5,390,Q10 028,0,57,10.760857,106.669525,"[106.67131042,10.76327991] ; [106.67047119,10.76204014] ; [106.66957855,10.76080990]",333
5,389,Q10 048,0,58,10.759739,106.667976,"[106.66957855,10.76080990] ; [106.66898346,10.75998020] ; [106.66896057,10.75998974] ; [106.66889954,10.76000977] ; [106.66880035,10.75996017] ; [106.66876984,10.75992012] ; [106.66876221,10.75990009] ; [106.66797638,10.75973034]",230
5,392,Q10 049,0,59,10.759228,106.665171,"[106.66797638,10.75973034] ; [106.66631317,10.75938988]",186
5,391,Q10 050,0,60,10.759078,106.66452,"[106.66631317,10.75938988] ; [106.66452789,10.75903034]",198
5,393,Q11 021,0,61,10.758364,106.660828,"[106.66452789,10.75903034] ; [106.66274261,10.75866032] ; [106.66149139,10.75844955] ; [106.66084290,10.75831032]",411
5,395,Q5 082,0,62,10.755381,106.658369,"[106.66084290,10.75831032] ; [106.65827942,10.75778961] ; [106.65840149,10.75646019] ; [106.65840912,10.75580025] ; [106.65841675,10.75537014]",555
5,397,Q5 013,0,63,10.752445,106.658792,"[106.65841675,10.75537014] ; [106.65843964,10.75463009] ; [106.65840149,10.75444984] ; [106.65837097,10.75434017] ; [106.65849304,10.75378990] ; [106.65878296,10.75296974] ; [106.65886688,10.75245953]",332
5,137,Q5 014,0,64,10.751381,106.658894,"[106.65886688,10.75245953] ; [106.65895081,10.75201035] ; [106.65892029,10.75181961] ; [106.65897369,10.75139046]",120
5,138,Q5 015,0,65,10.750948,106.658358,"[106.65897369,10.75139046] ; [106.65902710,10.75084019] ; [106.65836334,10.75088024]",134
5,139,Q5 102,0,66,10.751128,106.655086,"[106.65836334,10.75088024] ; [106.65743256,10.75090981] ; [106.65646362,10.75100040] ; [106.65596008,10.75098991] ; [106.65547180,10.75102043] ; [106.65509033,10.75104046]",358
5,278,BX84,0,67,10.751185417175293,106.65106964111328,"[106.65509033,10.75104046] ; [106.65386200,10.75109005] ; [106.65332794,10.75109005] ; [106.65193939,10.75100040] ; [106.65107727,10.75096035]",439
5,278,BX84,1,0,10.751185417175293,106.65106964111328,,
5,1,Q6 095,1,1,10.750232,106.652554,"[106.65107727,10.75096035] ; [106.65097046,10.75094986] ; [106.65100098,10.74999046] ; [106.65168762,10.75012016] ; [106.65254211,10.75026989]",290
5,280,Q5T017,1,2,10.750512,106.654167,"[106.65254211,10.75026989] ; [106.65415192,10.75061035]",180
5,2,Q5 016,1,3,10.750732,106.655075,"[106.65415192,10.75061035] ; [106.65453339,10.75069046] ; [106.65473175,10.75078964] ; [106.65503693,10.75078011]",100
5,3,Q5 011,1,4,10.751368,106.659203,"[106.65503693,10.75078011] ; [106.65596771,10.75076008] ; [106.65647888,10.75080013] ; [106.65741730,10.75070953] ; [106.65840912,10.75067997] ; [106.65904236,10.75065041] ; [106.65911102,10.75061989] ; [106.65917206,10.75063038] ; [106.65921783,10.75065041] ; [106.65927124,10.75070953] ; [106.65926361,10.75078964] ; [106.65923309,10.75084972] ; [106.65917206,10.75088024] ; [106.65911102,10.75135994]",545
5,5,Q5 012,1,5,10.752566,106.658937,"[106.65911102,10.75135994] ; [106.65904999,10.75183010]",136
5,279,Q5 081,1,6,10.757109,106.65839,"[106.65885162,10.75255013] ; [106.65878296,10.75296974] ; [106.65849304,10.75378990] ; [106.65837097,10.75434017] ; [106.65840149,10.75444984] ; [106.65843964,10.75463009] ; [106.65840912,10.75580025] ; [106.65840149,10.75646019] ; [106.65834045,10.75710964]",516
5,281,Q5 043,1,7,10.758079,106.660128,"[106.65834045,10.75710964] ; [106.65827942,10.75778961] ; [106.65953064,10.75802994] ; [106.66010284,10.75815010]",279
5,282,Q5 044,1,8,10.758443,106.662006,"[106.66010284,10.75815010]",207
5,283,Q5 045,1,9,10.759281,106.666056,"[106.66195679,10.75852966] ; [106.66274261,10.75866032] ; [106.66557312,10.75924969] ; [106.66605377,10.75934029]",456
5,284,Q5 046,1,10,10.759649,106.668019,"[106.66605377,10.75934029] ; [106.66800690,10.75973988]",218
5,285,Q10 023,1,11,10.760582,106.669511,"[106.66800690,10.75973988] ; [106.66876221,10.75990009] ; [106.66874695,10.75988007] ; [106.66876221,10.75981998] ; [106.66883087,10.75973034] ; [106.66893005,10.75971985] ; [106.66902161,10.75977993] ; [106.66905212,10.75983047] ; [106.66903687,10.75990009] ; [106.66898346,10.75998020] ; [106.66945648,10.76064014]",244
5,286,Q10 024,1,12,10.762933,106.671093,"[106.66945648,10.76064014] ; [106.67067719,10.76235008] ; [106.67108154,10.76294041]",311
5,288,Q10 020,1,13,10.764703,106.675444,"[106.67108154,10.76294041] ; [106.67228699,10.76469994] ; [106.67295074,10.76554012] ; [106.67350769,10.76638985] ; [106.67405701,10.76718044] ; [106.67426300,10.76749039] ; [106.67427826,10.76747990] ; [106.67430878,10.76747036] ; [106.67433167,10.76745987] ; [106.67440033,10.76745033] ; [106.67446899,10.76745987] ; [106.67514801,10.76556015] ; [106.67542267,10.76484966]",947
5,287,Q1 088,1,14,10.766214,106.682533,"[106.67542267,10.76484966] ; [106.67703247,10.76049232] ; [106.68152618,10.76520920] ; [106.68176270,10.76522541] ; [106.68190765,10.76536751] ; [106.68186951,10.76557827] ; [106.68247986,10.76626015]",1408
5,290,Q1 089,1,15,10.768709,106.685024,"[106.68247986,10.76626015] ; [106.68479156,10.76875019]",375
5,289,Q1 090,1,16,10.77185,106.687943,"[106.68479156,10.76875019] ; [106.68753815,10.77167034]",442
5,292,Q1 091,1,17,10.774179,106.690158,"[106.68753815,10.77167034] ; [106.68811035,10.77227020] ; [106.68943787,10.77363014] ; [106.68997192,10.77422047]",388
5,242,Q1 092,1,18,10.777097,106.692757,"[106.68997192,10.77422047] ; [106.69270325,10.77715015]",442
5,291,Q1 093,1,19,10.781031,106.696434,"[106.69270325,10.77715015] ; [106.69384766,10.77840996] ; [106.69582367,10.78050041] ; [106.69637299,10.78108978]",594
5,294,Q1 094,1,20,10.784191,106.699503,"[106.69637299,10.78108978] ; [106.69882202,10.78369999] ; [106.69941711,10.78429985]",488
5,296,Q1 095,1,21,10.786146,106.70137,"[106.69941711,10.78429985] ; [106.70015717,10.78509045] ; [106.70084381,10.78581047] ; [106.70127106,10.78625011]",296
5,293,Q1 096,1,22,10.789598,106.70459,"[106.70127106,10.78625011] ; [106.70334625,10.78841972] ; [106.70446777,10.78962994]",513
5,295,Q1 097,1,23,10.790669,106.705597,"[106.70451355,10.78966999] ; [106.70552063,10.79074001]",162
5,298,QBTH 126,1,24,10.793445,106.70814,"[106.70552063,10.79074001] ; [106.70809174,10.79347038]",413
5,297,QBTH 125,1,25,10.797502,106.710876,"[106.70809174,10.79347038] ; [106.70974731,10.79522038] ; [106.70999146,10.79553986] ; [106.71012878,10.79586029] ; [106.71057892,10.79699993] ; [106.71076202,10.79751968]",546
5,300,QBTH 124,1,26,10.799768,106.711246,"[106.71076202,10.79751968] ; [106.71092987,10.79813004] ; [106.71101379,10.79852962] ; [106.71112061,10.79951000] ; [106.71114349,10.79975986]",253
5,299,QBTH 123,1,27,10.804748,106.711541,"[106.71114349,10.79975986] ; [106.71124268,10.80076027] ; [106.71130371,10.80125046] ; [106.71134949,10.80123997] ; [106.71141052,10.80125999] ; [106.71148682,10.80130959] ; [106.71153259,10.80138016] ; [106.71153259,10.80148029] ; [106.71147919,10.80154991] ; [106.71141815,10.80158997] ; [106.71134186,10.80160999] ; [106.71132660,10.80160999] ; [106.71135712,10.80218983] ; [106.71138763,10.80284023] ; [106.71141815,10.80298042] ; [106.71143341,10.80377960] ; [106.71147919,10.80475044]",587
5,302,QBTH 122,1,28,10.808831,106.711965,"[106.71147919,10.80475044] ; [106.71151733,10.80535984] ; [106.71154022,10.80655003] ; [106.71154022,10.80681992] ; [106.71156311,10.80747032] ; [106.71161652,10.80797005] ; [106.71167755,10.80821037] ; [106.71177673,10.80848980] ; [106.71190643,10.80883980] ; [106.71202850,10.80918026]",501
5,301,QBTH 135,1,29,10.810791,106.71241,"[106.71202850,10.80918026] ; [106.71212006,10.80941010]",184
5,303,QBTH 137,1,30,10.81232,106.712608,"[106.71235657,10.81079960] ; [106.71253967,10.81233025]",171
5,305,QBTH 138,1,31,10.813853,106.712791,"[106.71253967,10.81233025] ; [106.71272278,10.81385994]",171
5,304,QTD 198,1,32,10.829247,106.71434,"[106.71272278,10.81385994] ; [106.71293640,10.81564045] ; [106.71305084,10.81651974] ; [106.71320343,10.81752968] ; [106.71324158,10.81793976] ; [106.71360016,10.82091999] ; [106.71389771,10.82341957] ; [106.71395111,10.82402992] ; [106.71395874,10.82425976] ; [106.71408081,10.82483006] ; [106.71418762,10.82528019] ; [106.71424866,10.82542038] ; [106.71430969,10.82551003] ; [106.71439362,10.82555008] ; [106.71452332,10.82567024] ; [106.71456146,10.82575035] ; [106.71457672,10.82583046] ; [106.71456909,10.82598972] ; [106.71450043,10.82612038] ; [106.71440887,10.82625008] ; [106.71437836,10.82647991] ; [106.71437836,10.82715034] ; [106.71430969,10.82845974] ; [106.71427917,10.82911015] ; [106.71427155,10.82923985]",1744
5,309,QTD 199,1,33,10.832655,106.714149,"[106.71427155,10.82923985] ; [106.71415710,10.83108997] ; [106.71408844,10.83248043] ; [106.71408081,10.83265018]",380
5,306,QTD 200,1,34,10.836135,106.714012,"[106.71408081,10.83265018] ; [106.71398926,10.83428955] ; [106.71394348,10.83520031] ; [106.71394348,10.83563042] ; [106.71392059,10.83613014]",387
5,310,QTD 201,1,35,10.838815,106.715317,"[106.71391296,10.83619022] ; [106.71391296,10.83650970] ; [106.71394348,10.83681011] ; [106.71401215,10.83708000] ; [106.71412659,10.83742046] ; [106.71427917,10.83771038] ; [106.71449280,10.83800030] ; [106.71515656,10.83878040] ; [106.71524048,10.83887959]",343
5,312,QTD 202,1,36,10.841072,106.71714,"[106.71524048,10.83887959] ; [106.71601105,10.83979988] ; [106.71708679,10.84111023]",320
5,307,QTD 203,1,37,10.844687,106.718307,"[106.71708679,10.84111023] ; [106.71772003,10.84187984] ; [106.71788025,10.84210014] ; [106.71803284,10.84237957] ; [106.71814728,10.84270954] ; [106.71823120,10.84305954] ; [106.71826172,10.84362984] ; [106.71824646,10.84469032]",435
5,308,QTD 204,1,38,10.848944,106.718704,"[106.71824646,10.84469032] ; [106.71823120,10.84589958] ; [106.71822357,10.84700966] ; [106.71823120,10.84759998] ; [106.71832275,10.84811974] ; [106.71843719,10.84848976] ; [106.71864319,10.84897995]",484
5,314,QTD 205,1,39,10.852921,106.721222,"[106.71864319,10.84897995] ; [106.71903992,10.84974957] ; [106.71926880,10.85019016] ; [106.71974945,10.85093975] ; [106.72103119,10.85272980] ; [106.72116089,10.85295010]",521
5,316,QTD 206,1,40,10.855787,106.722504,"[106.72116089,10.85295010]",347
5,311,QTD 207,1,41,10.858809,106.723663,"[106.72242737,10.85581017] ; [106.72274017,10.85661030] ; [106.72328949,10.85807037] ; [106.72358704,10.85883045]",359
5,313,QTD 208,1,42,10.861172,106.724564,"[106.72358704,10.85883045] ; [106.72450256,10.86120033]",281
5,318,QTD 209,1,43,10.863845,106.724792,"[106.72450256,10.86120033] ; [106.72486115,10.86213017] ; [106.72496033,10.86248016] ; [106.72498322,10.86283016] ; [106.72495270,10.86308956] ; [106.72486877,10.86340046] ; [106.72470093,10.86380005]",303
5,315,QTD 159,1,44,10.86689,106.727425,"[106.72470093,10.86380005] ; [106.72431946,10.86454964] ; [106.72418213,10.86485004] ; [106.72416687,10.86505985] ; [106.72418976,10.86513042] ; [106.72427368,10.86524010]",568
5,320,QTD 160,1,45,10.86831,106.730198,"[106.72740173,10.86693001] ; [106.73017120,10.86837959]",343
5,317,QTD 161,1,46,10.87086,106.73538,"[106.73017120,10.86837959] ; [106.73184967,10.86923027] ; [106.73319244,10.86993027] ; [106.73468781,10.87067986] ; [106.73535919,10.87098026]",637
5,322,QTD 162,1,47,10.871766,106.739666,"[106.73535919,10.87098026] ; [106.73597717,10.87121964] ; [106.73674774,10.87143993] ; [106.73748779,10.87160969] ; [106.73834991,10.87172985] ; [106.73964691,10.87189960]",481
5,319,QTD 163,1,48,10.872935,106.744081,"[106.73964691,10.87189960] ; [106.74082184,10.87207985] ; [106.74160767,10.87226963] ; [106.74257660,10.87257004] ; [106.74403381,10.87304974]",496
5,321,QTD 164,1,49,10.873905,106.747128,"[106.74403381,10.87304974] ; [106.74707794,10.87403011]",350
5,323,QTD 165,1,50,10.875706,106.75562,"[106.74707794,10.87403011] ; [106.74913025,10.87469006] ; [106.75228119,10.87574005] ; [106.75308990,10.87596035] ; [106.75370026,10.87602043] ; [106.75434113,10.87600994] ; [106.75489807,10.87592983] ; [106.75566101,10.87580013]",974
5,325,QTD 166,1,51,10.875353,106.757466,"[106.75566101,10.87580013] ; [106.75749969,10.87545013]",204
5,326,QTDT176,1,52,10.875032,106.759239,"[106.75749969,10.87545013] ; [106.75924683,10.87508965]",195
5,328,QTD 167,1,53,10.874474,106.76091,"[106.75924683,10.87508965] ; [106.76019287,10.87485027] ; [106.76094055,10.87462044]",192
5,324,QTD 168,1,54,10.873973,106.762476,"[106.76094055,10.87462044] ; [106.76249695,10.87411022]",179
5,330,QTD 106,1,55,10.874434,106.765579,"[106.76249695,10.87411022] ; [106.76289368,10.87397957] ; [106.76309204,10.87384033] ; [106.76499176,10.87318993] ; [106.76525879,10.87384033] ; [106.76551056,10.87446976]",445
5,327,QTD 107,1,56,10.877382,106.766628,"[106.76553345,10.87448978] ; [106.76564789,10.87458992] ; [106.76580811,10.87504959] ; [106.76628876,10.87623024] ; [106.76644135,10.87664032] ; [106.76651764,10.87709045] ; [106.76654053,10.87738037]",344
5,329,QTD 108,1,57,10.88015,106.768066,"[106.76654053,10.87738037] ; [106.76657104,10.87773037] ; [106.76660919,10.87810040] ; [106.76670074,10.87843037] ; [106.76685333,10.87876987] ; [106.76699066,10.87901020] ; [106.76754761,10.87965965] ; [106.76804352,10.88018036]",364
5,332,QTD 109,1,58,10.881807,106.769487,"[106.76804352,10.88018036] ; [106.76856995,10.88086033] ; [106.76940918,10.88185024]",238
5,331,QTD 110,1,59,10.885452,106.772568,"[106.76940918,10.88185024] ; [106.77101135,10.88374043] ; [106.77243805,10.88541985] ; [106.77252197,10.88549995]",529
5,333,QTD 111,1,60,10.887267,106.774879,"[106.77252197,10.88549995] ; [106.77285004,10.88582039] ; [106.77326202,10.88615036] ; [106.77419281,10.88685036] ; [106.77484131,10.88731956]",324
