24,1230,HHM 048,0,10,10.877018,106.591635,"[106.58754730,10.88311005] ; [106.58873749,10.88142967] ; [106.58956909,10.88022041] ; [106.59021759,10.87932014] ; [106.59081268,10.87845993] ; [106.59133148,10.87769985] ; [106.59172821,10.87714958]",805
24,1233,HHM 052,0,11,10.861867,106.602356,"[106.59172821,10.87714958] ; [106.59349060,10.87467957] ; [106.59568024,10.87160015] ; [106.59641266,10.87051964] ; [106.59664917,10.87020016] ; [106.59771729,10.86870956] ; [106.59998322,10.86553955] ; [106.60250854,10.86196041]",2061
24,1237,QHMT229,0,12,10.854108810424805,106.60777282714844,"[106.60250854,10.86196041] ; [106.60305786,10.86112022] ; [106.60482788,10.85869980] ; [106.60536194,10.85795021] ; [106.60630798,10.85657024] ; [106.60726166,10.85511017] ; [106.60787964,10.85418034]",1046
24,1239,HHM 058,0,13,10.84465,106.613849,"[106.60787964,10.85418034] ; [106.61244202,10.84710026] ; [106.61396027,10.84473038]",1244
24,169,Q12 139,0,14,10.82624,106.62586,"[106.61396027,10.84473038] ; [106.61486053,10.84325981] ; [106.61508179,10.84286976] ; [106.61504364,10.84278965] ; [106.61502075,10.84265041] ; [106.61506653,10.84249973] ; [106.61517334,10.84239960] ; [106.61530304,10.84235001] ; [106.61535645,10.84234047] ; [106.61546326,10.84218979] ; [106.61682892,10.84008026] ; [106.61823273,10.83790016] ; [106.61879730,10.83701992] ; [106.61946106,10.83600044] ; [106.62088776,10.83378029] ; [106.62267303,10.83102036] ; [106.62403870,10.82888985] ; [106.62487793,10.82758999] ; [106.62503052,10.82740974] ; [106.62522125,10.82717991] ; [106.62560272,10.82676029] ; [106.62599182,10.82637978]",2446
24,174,QTP 010,0,15,10.82213,106.630051,"[106.62599182,10.82637978] ; [106.62699890,10.82542038] ; [106.62803650,10.82446957] ; [106.62949371,10.82310963] ; [106.62975311,10.82277012] ; [106.63001251,10.82229996] ; [106.63007355,10.82213974]",654
24,176,QTP 012,0,16,10.817046,106.631386,"[106.63007355,10.82213974] ; [106.63030243,10.82145977] ; [106.63040161,10.82110023] ; [106.63162231,10.81711006]",585
24,1392,QTB 083,0,17,10.796426,106.646553,"[106.63162231,10.81711006] ; [106.63268280,10.81367970] ; [106.63311768,10.81221962] ; [106.63381195,10.80986977] ; [106.63440704,10.80799961] ; [106.63448334,10.80760002] ; [106.63468170,10.80702019] ; [106.63481903,10.80665016] ; [106.63497925,10.80636978] ; [106.63530731,10.80537033] ; [106.63578033,10.80385971] ; [106.63601685,10.80313015] ; [106.63610840,10.80288029] ; [106.63636780,10.80230999] ; [106.63643646,10.80220032] ; [106.63672638,10.80177975] ; [106.63688660,10.80173016] ; [106.63787842,10.80119038] ; [106.63928223,10.80043030] ; [106.64044952,10.79979038] ; [106.64196014,10.79899025] ; [106.64334106,10.79825974] ; [106.64402008,10.79792023] ; [106.64537811,10.79718018] ; [106.64660645,10.79652023]",3029
24,996,QTB 059,0,18,10.792192,106.654533,"[106.64660645,10.79652023] ; [106.64810944,10.79570007] ; [106.65035248,10.79448032] ; [106.65077209,10.79430008] ; [106.65142822,10.79395008] ; [106.65213776,10.79354954] ; [106.65457153,10.79224968]",991
24,1003,Q10 083,0,19,10.786289,106.665672,"[106.65457153,10.79224968] ; [106.65688324,10.79100990] ; [106.65853119,10.79014969] ; [106.66065216,10.78905964] ; [106.66079712,10.78894043] ; [106.66188812,10.78835964] ; [106.66271210,10.78792953] ; [106.66381073,10.78738022] ; [106.66445923,10.78701973] ; [106.66570282,10.78633976]",1383
24,1399,Q10 086,0,20,10.781446,106.674698,"[106.66570282,10.78633976] ; [106.66622925,10.78604984] ; [106.66783142,10.78518963] ; [106.66996765,10.78405952] ; [106.67106628,10.78347015] ; [106.67209625,10.78289986] ; [106.67279053,10.78254986] ; [106.67328644,10.78230000] ; [106.67391968,10.78195000] ; [106.67450714,10.78162956]",1096
24,1394,Q10 088,0,21,10.7783,106.680604,"[106.67450714,10.78162956] ; [106.67578125,10.78096008] ; [106.67620850,10.78073978] ; [106.67807770,10.77974033] ; [106.67958832,10.77892017] ; [106.68051910,10.77842999]",747
24,1400,Q3 016,0,22,10.776202,106.684338,"[106.68051910,10.77842999] ; [106.68139648,10.77797985] ; [106.68142700,10.77799988] ; [106.68150330,10.77805996] ; [106.68157196,10.77808952] ; [106.68164063,10.77808952] ; [106.68173218,10.77807045] ; [106.68180847,10.77801037] ; [106.68187714,10.77795029] ; [106.68190765,10.77787018] ; [106.68193817,10.77777958] ; [106.68192291,10.77768040] ; [106.68437195,10.77635956]",506
24,1396,Q1 004,0,23,10.772392,106.691371,"[106.68437195,10.77635956] ; [106.68560028,10.77565956] ; [106.68580627,10.77554989] ; [106.68637848,10.77528954] ; [106.68707275,10.77490044] ; [106.68752289,10.77466011] ; [106.68985748,10.77340031] ; [106.69139862,10.77256012]",877
24,1401,Q1 122,0,24,10.770854,106.693588,"[106.69139862,10.77256012] ; [106.69281769,10.77180004] ; [106.69315338,10.77161026] ; [106.69319916,10.77147961] ; [106.69328308,10.77147007] ; [106.69332886,10.77145004] ; [106.69342804,10.77138042] ; [106.69345856,10.77130985] ; [106.69345093,10.77126026] ; [106.69342804,10.77122974] ; [106.69341278,10.77120972] ; [106.69354248,10.77112007] ; [106.69367218,10.77089977]",329
24,203,Q1 045,0,25,10.769035,106.693983,"[106.69367218,10.77089977] ; [106.69467926,10.76920986] ; [106.69412994,10.76898003]",283
24,35,BX 01,0,26,10.767676,106.689362,"[106.69398499,10.76903534] ; [106.68957520,10.76720715] ; [106.68936157,10.76767635]",581
24,35,BX 01,1,0,10.767676,106.689362,,
24,37,Q1 041,1,1,10.768551,106.690341,"[106.68904877,10.76807022] ; [106.68920898,10.76819992] ; [106.68995667,10.76848030] ; [106.69026184,10.76860046]",145
24,36,Q1 042,1,2,10.769778,106.693436,"[106.69033813,10.76855087] ; [106.69343567,10.76977825]",365
24,84,Q1 123,1,3,10.77098,106.693779,"[106.69329834,10.76982021] ; [106.69412994,10.77013969] ; [106.69364166,10.77095032]",202
24,1297,Q1 003,1,4,10.773046,106.690813,"[106.69364166,10.77095032] ; [106.69354248,10.77112007] ; [106.69341278,10.77120972] ; [106.69345093,10.77124023] ; [106.69345093,10.77134991] ; [106.69335938,10.77143955] ; [106.69322968,10.77147961] ; [106.69319916,10.77147961] ; [106.69315338,10.77161026] ; [106.69230652,10.77206993] ; [106.69075012,10.77291965]",404
24,1296,Q3 007,1,5,10.776461,106.684467,"[106.69075012,10.77291965] ; [106.68707275,10.77490044] ; [106.68637848,10.77528954] ; [106.68580627,10.77554989] ; [106.68560028,10.77565956] ; [106.68470764,10.77616978]",753
24,1299,Q3 009,1,6,10.778452,106.680618,"[106.68470764,10.77616978] ; [106.68279266,10.77721024] ; [106.68192291,10.77768040] ; [106.68193054,10.77772999] ; [106.68193054,10.77783966] ; [106.68190002,10.77791023] ; [106.68177795,10.77803993] ; [106.68170166,10.77807999] ; [106.68160248,10.77808952] ; [106.68153381,10.77807999] ; [106.68147278,10.77803993] ; [106.68139648,10.77797985] ; [106.68058777,10.77838993]",540
24,1298,Q3 010,1,7,10.780594,106.676575,"[106.68058777,10.77838993] ; [106.67958832,10.77892017] ; [106.67862701,10.77943993] ; [106.67655182,10.78055954]",503
24,1300,Q3 014,1,8,10.785814,106.66693,"[106.67655182,10.78055954] ; [106.67562103,10.78104019] ; [106.67391968,10.78195000] ; [106.67328644,10.78230000] ; [106.67279053,10.78254986] ; [106.67209625,10.78289986] ; [106.67106628,10.78347015] ; [106.66996765,10.78405952] ; [106.66783142,10.78518963] ; [106.66702271,10.78561974]",1184
24,908,QTB 058,1,9,10.792317,106.654592,"[106.66702271,10.78561974] ; [106.66548157,10.78645992] ; [106.66422272,10.78715038] ; [106.66381073,10.78738022] ; [106.66304779,10.78775978] ; [106.66242981,10.78808022] ; [106.66172791,10.78845024] ; [106.66079712,10.78894043] ; [106.66065979,10.78905964] ; [106.66029358,10.78925037] ; [106.65827942,10.79028034] ; [106.65603638,10.79146957] ; [106.65467834,10.79218960]",1535
24,604,QTB 064,1,10,10.796081,106.655197,"[106.65467834,10.79218960] ; [106.65337372,10.79290962] ; [106.65387726,10.79347038] ; [106.65458679,10.79424000] ; [106.65502167,10.79463959] ; [106.65577698,10.79539013] ; [106.65576172,10.79541016] ; [106.65515900,10.79603958]",645
24,1301,QTB 069,1,11,10.796137,106.647565,"[106.65515900,10.79603958] ; [106.65464783,10.79654980] ; [106.65225983,10.79421997] ; [106.65184021,10.79384041] ; [106.65178680,10.79374027] ; [106.65077209,10.79430008] ; [106.65035248,10.79448032] ; [106.65014648,10.79459953] ; [106.64848328,10.79549980] ; [106.64749146,10.79603004]",1057
24,1302,QTB 073,1,12,10.804626,106.635656,"[106.64749146,10.79603004] ; [106.64584351,10.79693985] ; [106.64421844,10.79780960] ; [106.64376831,10.79806042] ; [106.64311218,10.79839039] ; [106.64060974,10.79971027] ; [106.63765717,10.80130005] ; [106.63688660,10.80173016] ; [106.63672638,10.80177975] ; [106.63642883,10.80220985] ; [106.63610840,10.80288029] ; [106.63596344,10.80331993] ; [106.63553619,10.80459976]",1681
24,271,QTB 079,1,13,10.821644,106.630447,"[106.63553619,10.80459976] ; [106.63514709,10.80589008] ; [106.63497925,10.80636978] ; [106.63493347,10.80665970] ; [106.63488007,10.80706978] ; [106.63481903,10.80762005] ; [106.63461304,10.80801964] ; [106.63430786,10.80889988] ; [106.63387299,10.81025982] ; [106.63279724,10.81375027] ; [106.63168335,10.81737995] ; [106.63085938,10.82007980] ; [106.63038635,10.82162952]",1980
24,273,Q12 129,1,14,10.828843,106.624482,"[106.63038635,10.82162952] ; [106.63025665,10.82201958] ; [106.63004303,10.82254028] ; [106.62976837,10.82297993] ; [106.62959290,10.82320023] ; [106.62949371,10.82310963] ; [106.62866211,10.82388020] ; [106.62711334,10.82532978] ; [106.62670135,10.82569027] ; [106.62560272,10.82676029] ; [106.62522125,10.82717991] ; [106.62512207,10.82730007] ; [106.62528229,10.82740974] ; [106.62447357,10.82857037] ; [106.62435913,10.82874012]",1080
24,1152,Q12 127,1,15,10.854892,106.607718,"[106.62435913,10.82874012] ; [106.62174988,10.83271027] ; [106.62075806,10.83423996] ; [106.61810303,10.83835983] ; [106.61582947,10.84189034] ; [106.61564636,10.84220028] ; [106.61560059,10.84230995] ; [106.61559296,10.84243965] ; [106.61566162,10.84257984] ; [106.61566162,10.84274006] ; [106.61560822,10.84286976] ; [106.61556244,10.84292984] ; [106.61546326,10.84298992] ; [106.61534119,10.84300995] ; [106.61528015,10.84300041] ; [106.61518097,10.84311962] ; [106.61475372,10.84370995] ; [106.61401367,10.84482956] ; [106.61289215,10.84657955] ; [106.61244202,10.84726048] ; [106.61106110,10.84941959] ; [106.60848999,10.85342026] ; [106.60761261,10.85480976]",3455
24,1160,HHM 027,1,16,10.872535,106.595305,"[106.60761261,10.85480976] ; [106.60623932,10.85688972] ; [106.60520172,10.85836983] ; [106.60327148,10.86108017] ; [106.60253906,10.86211967] ; [106.60131836,10.86382008] ; [106.60002899,10.86565018] ; [106.59802246,10.86847973] ; [106.59520721,10.87244987]",2386
24,1303,HHM 030,1,17,10.884705,106.586678,"[106.59520721,10.87244987] ; [106.59253693,10.87623024] ; [106.59152222,10.87765026] ; [106.58991241,10.87992954] ; [106.58661652,10.88465977]",1652
24,1305,HHM 034,1,18,10.898753,106.576899,"[106.58661652,10.88465977] ; [106.58564758,10.88605022] ; [106.58425140,10.88809013] ; [106.58394623,10.88846970] ; [106.58370972,10.88881016] ; [106.58168793,10.89169979] ; [106.58039856,10.89354992] ; [106.57804871,10.89692020] ; [106.57682037,10.89869022]",1894
24,1304,HHM 037,1,19,10.912675,106.56712,"[106.57682037,10.89869022] ; [106.57570648,10.90028000] ; [106.57338715,10.90353012] ; [106.57131958,10.90647030] ; [106.56787109,10.91139984] ; [106.56701660,10.91261959]",1884
24,1307,HCC 003,1,20,10.931733,106.553352,"[106.56701660,10.91261959] ; [106.56334686,10.91784000] ; [106.56009674,10.92251968] ; [106.55700684,10.92693996] ; [106.55612183,10.92819977] ; [106.55509949,10.92961979] ; [106.55452728,10.93031979]",2397
24,1306,HCC 006,1,21,10.9395,106.540184,"[106.55452728,10.93031979] ; [106.55383301,10.93109989] ; [106.55258179,10.93245983] ; [106.55151367,10.93360043] ; [106.55117035,10.93391037] ; [106.55068207,10.93428040] ; [106.55004883,10.93465996] ; [106.54968262,10.93484974] ; [106.54714203,10.93609047] ; [106.54347992,10.93785954] ; [106.54148865,10.93881989]",1735
24,1309,HCC 009,1,22,10.947133,106.524635,"[106.54148865,10.93881989] ; [106.53993225,10.93955040] ; [106.53656769,10.94120026] ; [106.53465271,10.94209957] ; [106.53341675,10.94270992] ; [106.52751923,10.94554043]",1700
24,1308,HCC 012,1,23,10.95705,106.509834,"[106.52751923,10.94554043] ; [106.52664948,10.94596958] ; [106.52532196,10.94662952] ; [106.52478027,10.94692039] ; [106.52372742,10.94762993] ; [106.52326965,10.94793034] ; [106.52155304,10.94911957] ; [106.51792145,10.95156002] ; [106.51547241,10.95324039] ; [106.51403809,10.95421028]",1763
24,1311,HCC 017,1,24,10.96765,106.488319,"[106.51403809,10.95421028] ; [106.51277924,10.95506954] ; [106.51107025,10.95625019] ; [106.51019287,10.95678997] ; [106.50714874,10.95835018] ; [106.50550842,10.95919037] ; [106.50525665,10.95932007] ; [106.50395203,10.95998001] ; [106.50270081,10.96063995] ; [106.50060272,10.96179008] ; [106.49584198,10.96453953] ; [106.49546051,10.96473026] ; [106.49466705,10.96508026] ; [106.49286652,10.96580029] ; [106.48887634,10.96735001] ; [106.48838806,10.96751976]",3179
24,732,BX 63,1,25,10.971617,106.482099,"[106.48838806,10.96751976] ; [106.48782349,10.96770954] ; [106.48709869,10.96796036] ; [106.48600769,10.96842957] ; [106.48512268,10.96889973] ; [106.48442841,10.96934032] ; [106.48410034,10.96955967] ; [106.48394775,10.96969032] ; [106.48284912,10.97043991] ; [106.48211670,10.97099018] ; [106.48178101,10.97126961] ; [106.48169708,10.97130013] ; [106.48175049,10.97136021] ; [106.48181152,10.97138977] ; [106.48197937,10.97140026] ; [106.48210144,10.97142029] ; [106.48220062,10.97148037] ; [106.48226166,10.97154999]",920
